time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2018-11-08,0.0069,12.9792,0,309.9699,0.0678,0.003,0.0601,46.3037,416.7335,46.3037,0.2812,2.5307,0.5624,-4.00E-04,-0.0034,0.4759,103.1299,1.7486,126.3866
2018-11-09,0.0097,12.3365,0,314.4948,0.0739,0.0031,0.0601,47.2415,425.1736,47.2415,0.2871,2.584,0.5742,-3.00E-04,-0.0031,0.4871,102.4405,1.7264,126.3866
2018-11-10,0.0093,11.6937,0,319.1383,0.0801,0.0032,0.0601,48.1793,433.6138,48.1793,0.293,2.6373,0.5861,-3.00E-04,-0.0028,0.4984,101.7511,1.7042,126.3866
2018-11-11,0.0054,11.0509,0,323.9046,0.0862,0.0034,0.0601,49.1171,442.054,49.1171,0.299,2.6907,0.5979,-3.00E-04,-0.0025,0.5096,101.0618,1.682,126.3866
2018-11-12,0.0168,10.4082,0,328.7979,0.0924,0.0035,0.0601,50.0549,450.4942,50.0549,0.3049,2.744,0.6098,-2.00E-04,-0.0022,0.5209,100.3724,1.6599,126.3866
2018-11-13,0.0281,9.7654,0,333.823,0.0985,0.0036,0.0601,50.9927,458.9343,50.9927,0.3108,2.7974,0.6216,-2.00E-04,-0.0019,0.5322,99.683,1.6377,126.3866
2018-11-14,0.0163,9.5616,0,335.4444,0.1047,0.0037,0.0601,51.9305,467.3745,51.9305,0.3167,2.8507,0.6335,-2.00E-04,-0.0016,0.5434,98.9936,1.6155,126.3866
2018-11-15,0.048,9.3578,0,337.0796,0.1109,0.0039,0.0601,52.8683,475.8147,52.8683,0.3227,2.904,0.6453,-1.00E-04,-0.0012,0.5547,98.3043,1.5933,126.3866
2018-11-16,0.059,9.154,0,338.7289,0.117,0.004,0.0601,53.8061,484.2548,53.8061,0.3286,2.9574,0.6572,-1.00E-04,-9.00E-04,0.5659,97.6149,1.5712,126.3866
2018-11-17,0.0416,8.9503,0,340.3923,0.1232,0.0041,0.0601,54.7439,492.695,54.7439,0.3345,3.0107,0.669,-1.00E-04,-6.00E-04,0.5772,96.9255,1.549,126.3866
2018-11-18,0.0386,8.7465,0,342.0701,0.1293,0.0043,0.0601,55.6817,501.1352,55.6817,0.3404,3.064,0.6809,0,-3.00E-04,0.5884,96.2362,1.5268,126.3866
2018-11-19,0.038,8.5427,0,343.7624,0.1355,0.0044,0.0601,56.6195,509.5754,56.6195,0.3464,3.1174,0.6927,0,0,0.5997,95.5468,1.5046,126.3866
2018-11-20,0.0346,8.3382,0,345.4753,0.1347,0.0044,0.0603,55.6963,501.2671,55.6963,0.3464,3.1179,0.6929,0,-3.00E-04,0.5912,95.2366,1.4825,126.3866
2018-11-21,0.0297,8.1337,0,347.2031,0.134,0.0044,0.0605,54.7732,492.9588,54.7732,0.3465,3.1185,0.693,-1.00E-04,-6.00E-04,0.5828,94.9264,1.4603,126.3866
2018-11-22,0.0262,7.9292,0,348.946,0.1332,0.0044,0.0607,53.8501,484.6505,53.8501,0.3466,3.1191,0.6931,-1.00E-04,-9.00E-04,0.5744,94.6161,1.4381,126.3866
2018-11-23,0.0225,7.7247,0,350.7042,0.1324,0.0044,0.0609,52.9269,476.3422,52.9269,0.3466,3.1197,0.6933,-1.00E-04,-0.0012,0.5659,94.3059,1.4159,126.3866
2018-11-24,0.0382,7.5202,0,352.4778,0.1317,0.0044,0.0612,52.0038,468.0339,52.0038,0.3467,3.1202,0.6934,-2.00E-04,-0.0015,0.5575,93.9957,1.3937,126.3866
2018-11-25,0.0403,7.3157,0,354.2671,0.1309,0.0044,0.0614,51.0806,459.7256,51.0806,0.3468,3.1208,0.6935,-2.00E-04,-0.0017,0.549,93.6855,1.3716,126.3866
2018-11-26,0.0301,7.1112,0,356.0721,0.1301,0.0045,0.0616,50.1575,451.4173,50.1575,0.3468,3.1214,0.6936,-2.00E-04,-0.002,0.5406,93.3753,1.3494,126.3866
2018-11-27,0.0286,6.9067,0,357.893,0.1293,0.0045,0.0618,49.2343,443.109,49.2343,0.3469,3.1219,0.6938,-3.00E-04,-0.0023,0.5322,93.0651,1.3272,126.3866
2018-11-28,0.0261,6.7023,0,359.7301,0.1286,0.0045,0.062,48.3112,434.8007,48.3112,0.3469,3.1225,0.6939,-3.00E-04,-0.0026,0.5237,92.7548,1.305,126.3866
2018-11-29,0.0236,6.4978,0,361.5836,0.1278,0.0045,0.0622,47.388,426.4924,47.388,0.347,3.1231,0.694,-3.00E-04,-0.0029,0.5153,92.4446,1.2829,126.3866
2018-11-30,0.0242,6.2933,0,363.4535,0.127,0.0045,0.0624,46.4649,418.1841,46.4649,0.3471,3.1237,0.6941,-4.00E-04,-0.0032,0.5068,92.1344,1.2607,126.3866
2018-12-01,0.0254,6.0888,0,365.3402,0.1263,0.0045,0.0627,45.5418,409.8758,45.5418,0.3471,3.1242,0.6943,-4.00E-04,-0.0035,0.4984,91.8242,1.2385,126.3866
2018-12-02,0.0218,5.8843,0,367.2437,0.1255,0.0045,0.0629,44.6186,401.5675,44.6186,0.3472,3.1248,0.6944,-4.00E-04,-0.0037,0.4899,91.514,1.2163,126.3866
2018-12-03,0.02,5.6798,0,369.1643,0.1247,0.0045,0.0631,43.6955,393.2592,43.6955,0.3473,3.1254,0.6945,-4.00E-04,-0.004,0.4815,91.2038,1.1942,126.3866
2018-12-04,0.0179,5.4753,0,371.1022,0.124,0.0045,0.0633,42.7723,384.9509,42.7723,0.3473,3.1259,0.6947,-5.00E-04,-0.0043,0.4731,90.8935,1.172,126.3866
2018-12-05,0.0169,5.2708,0,373.0575,0.1232,0.0045,0.0635,41.8492,376.6427,41.8492,0.3474,3.1265,0.6948,-5.00E-04,-0.0046,0.4646,90.5833,1.1498,126.3866
2018-12-06,0.0153,5.0663,0,375.0305,0.1224,0.0045,0.0637,40.926,368.3344,40.926,0.3475,3.1271,0.6949,-5.00E-04,-0.0049,0.4562,90.2731,1.1276,126.3866
2018-12-07,0.0143,5.0184,0,375.495,0.1216,0.0045,0.0639,40.0029,360.0261,40.0029,0.3475,3.1277,0.695,-6.00E-04,-0.0052,0.4477,89.9629,1.1055,126.3866
2018-12-08,0.0133,4.9705,0,375.9606,0.1209,0.0045,0.0642,39.0798,351.7178,39.0798,0.3476,3.1282,0.6952,-6.00E-04,-0.0055,0.4393,89.6527,1.0833,126.3866
2018-12-09,0.0161,4.9227,0,376.4271,0.1201,0.0046,0.0644,38.1566,343.4095,38.1566,0.3476,3.1288,0.6953,-6.00E-04,-0.0057,0.4309,89.3425,1.0611,126.3866
2018-12-10,0.0172,4.8748,0,376.8946,0.1193,0.0046,0.0646,37.2335,335.1012,37.2335,0.3477,3.1294,0.6954,-7.00E-04,-0.006,0.4224,89.0322,1.0389,126.3866
2018-12-11,0.0164,4.8269,0,377.3631,0.1186,0.0046,0.0648,36.3103,326.7929,36.3103,0.3478,3.1299,0.6955,-7.00E-04,-0.0063,0.414,88.722,1.0168,126.3866
2018-12-12,0.0154,4.779,0,377.8326,0.1178,0.0046,0.065,35.3872,318.4846,35.3872,0.3478,3.1305,0.6957,-7.00E-04,-0.0066,0.4055,88.4118,0.9946,126.3866
2018-12-13,0.016,4.7311,0,378.303,0.117,0.0046,0.0652,34.464,310.1763,34.464,0.3479,3.1311,0.6958,-8.00E-04,-0.0069,0.3971,88.1016,0.9724,126.3866
2018-12-14,0.0287,4.6832,0,378.7745,0.1163,0.0046,0.0654,33.5409,301.868,33.5409,0.348,3.1317,0.6959,-8.00E-04,-0.0072,0.3886,87.7914,0.9502,126.3866
2018-12-15,0.0657,4.6354,0,379.247,0.1155,0.0046,0.0657,32.6177,293.5597,32.6177,0.348,3.1322,0.6961,-8.00E-04,-0.0075,0.3802,87.4812,0.9281,126.3866
2018-12-16,0.0671,4.5875,0,379.7204,0.1147,0.0046,0.0659,31.6946,285.2514,31.6946,0.3481,3.1328,0.6962,-9.00E-04,-0.0077,0.3718,87.1709,0.9059,126.3866
2018-12-17,0.0515,4.5396,0,380.1949,0.1139,0.0046,0.0661,30.7715,276.9431,30.7715,0.3482,3.1334,0.6963,-9.00E-04,-0.008,0.3633,86.8607,0.8837,126.3866
2018-12-18,0.0511,4.5011,0,380.5776,0.1112,0.0047,0.0647,30.7363,276.6266,30.7363,0.354,3.1863,0.7081,-9.00E-04,-0.0078,0.3589,86.1989,0.8615,126.3866
2018-12-19,0.0485,4.4625,0,380.9609,0.1085,0.0047,0.0633,30.7011,276.3101,30.7011,0.3599,3.2392,0.7198,-8.00E-04,-0.0075,0.3546,85.5371,0.8394,126.3866
2018-12-20,0.0657,4.424,0,381.3449,0.1058,0.0048,0.062,30.666,275.9936,30.666,0.3658,3.2922,0.7316,-8.00E-04,-0.0073,0.3502,84.8753,0.8172,126.3866
2018-12-21,0.0806,4.3854,0,381.7295,0.103,0.0048,0.0606,30.6308,275.6771,30.6308,0.3717,3.3451,0.7434,-8.00E-04,-0.007,0.3458,84.2135,0.795,126.3866
2018-12-22,0.0619,4.3469,0,382.1148,0.1003,0.0048,0.0592,30.5956,275.3606,30.5956,0.3776,3.3981,0.7551,-8.00E-04,-0.0068,0.3414,83.5517,0.7728,126.3866
2018-12-23,0.0541,4.3083,0,382.5008,0.0976,0.0049,0.0579,30.5605,275.0441,30.5605,0.3834,3.451,0.7669,-7.00E-04,-0.0065,0.3371,82.8899,0.7507,126.3866
2018-12-24,0.052,4.2698,0,382.8874,0.0949,0.0049,0.0565,30.5253,274.7276,30.5253,0.3893,3.504,0.7787,-7.00E-04,-0.0063,0.3327,82.2281,0.7285,126.3866
2018-12-25,0.0506,4.2313,0,383.2747,0.0921,0.005,0.0551,30.4901,274.4111,30.4901,0.3952,3.5569,0.7904,-7.00E-04,-0.006,0.3283,81.5664,0.7063,126.3866
2018-12-26,0.0493,4.1927,0,383.6626,0.0894,0.005,0.0537,30.455,274.0946,30.455,0.4011,3.6098,0.8022,-6.00E-04,-0.0058,0.3239,80.9046,0.6841,126.3866
2018-12-27,0.0483,4.1542,0,384.0512,0.0867,0.0051,0.0524,30.4198,273.7781,30.4198,0.407,3.6628,0.8139,-6.00E-04,-0.0055,0.3195,80.2428,0.662,126.3866
2018-12-28,0.0707,4.1156,0,384.4405,0.0839,0.0051,0.051,30.3846,273.4616,30.3846,0.4129,3.7157,0.8257,-6.00E-04,-0.0053,0.3152,79.581,0.6398,126.3866
2018-12-29,0.0681,4.0771,0,384.8305,0.0812,0.0051,0.0496,30.3494,273.145,30.3494,0.4187,3.7687,0.8375,-6.00E-04,-0.005,0.3108,78.9192,0.6176,126.3866
2018-12-30,0.0525,4.0385,0,385.2211,0.0785,0.0052,0.0482,30.3143,272.8285,30.3143,0.4246,3.8216,0.8492,-5.00E-04,-0.0048,0.3064,78.2574,0.5954,126.3866
2018-12-31,0.0497,4,0,385.6124,0.0758,0.0052,0.0469,30.2791,272.512,30.2791,0.4305,3.8745,0.861,-5.00E-04,-0.0045,0.302,77.5956,0.5733,126.3866
2019-01-01,0.0487,4.0226,0,385.3827,0.073,0.0053,0.0455,30.2439,272.1955,30.2439,0.4364,3.9275,0.8728,-5.00E-04,-0.0042,0.2977,76.9338,0.5511,126.3866
2019-01-02,0.0475,4.0452,0,385.1532,0.0703,0.0053,0.0441,30.2088,271.879,30.2088,0.4423,3.9804,0.8845,-4.00E-04,-0.004,0.2933,76.272,0.5289,126.3866
2019-01-03,0.0491,4.0679,0,384.924,0.0676,0.0054,0.0427,30.1736,271.5625,30.1736,0.4482,4.0334,0.8963,-4.00E-04,-0.0037,0.2889,75.6102,0.5067,126.3866
2019-01-04,0.0504,4.0905,0,384.695,0.0648,0.0054,0.0414,30.1384,271.246,30.1384,0.454,4.0863,0.9081,-4.00E-04,-0.0035,0.2845,74.9484,0.4846,126.3866
2019-01-05,0.0498,4.1131,0,384.4662,0.0621,0.0055,0.04,30.1033,270.9295,30.1033,0.4599,4.1392,0.9198,-4.00E-04,-0.0032,0.2801,74.2866,0.4624,126.3866
2019-01-06,0.0466,4.1357,0,384.2376,0.0594,0.0055,0.0386,30.0681,270.613,30.0681,0.4658,4.1922,0.9316,-3.00E-04,-0.003,0.2758,73.6248,0.4402,126.3866
2019-01-07,0.0455,4.1583,0,384.0093,0.0567,0.0055,0.0373,30.0329,270.2965,30.0329,0.4717,4.2451,0.9434,-3.00E-04,-0.0027,0.2714,72.963,0.418,126.3866
2019-01-08,0.0455,4.1809,0,383.7812,0.0539,0.0056,0.0359,29.9978,269.98,29.9978,0.4776,4.2981,0.9551,-3.00E-04,-0.0025,0.267,72.3012,0.3959,126.3866
2019-01-09,0.0461,4.2036,0,383.5534,0.0512,0.0056,0.0345,29.9626,269.6635,29.9626,0.4834,4.351,0.9669,-2.00E-04,-0.0022,0.2626,71.6394,0.3737,126.3866
2019-01-10,0.0498,4.2262,0,383.3258,0.0485,0.0057,0.0331,29.9274,269.347,29.9274,0.4893,4.4039,0.9787,-2.00E-04,-0.002,0.2583,70.9776,0.3515,126.3866
2019-01-11,0.0475,4.2488,0,383.0984,0.0458,0.0057,0.0318,29.8923,269.0305,29.8923,0.4952,4.4569,0.9904,-2.00E-04,-0.0017,0.2539,70.3158,0.3293,126.3866
2019-01-12,0.0456,4.2714,0,382.8712,0.043,0.0058,0.0304,29.8571,268.714,29.8571,0.5011,4.5098,1.0022,-2.00E-04,-0.0015,0.2495,69.654,0.3071,126.3866
2019-01-13,0.0457,4.294,0,382.6443,0.0403,0.0058,0.029,29.8219,268.3975,29.8219,0.507,4.5628,1.0139,-1.00E-04,-0.0012,0.2451,68.9922,0.285,126.3866
2019-01-14,0.042,4.3167,0,382.4175,0.0376,0.0059,0.0276,29.7868,268.0809,29.7868,0.5129,4.6157,1.0257,-1.00E-04,-0.001,0.2408,68.3304,0.2628,126.3866
2019-01-15,0.0431,4.3393,0,382.1911,0.0348,0.0059,0.0263,29.7516,267.7644,29.7516,0.5187,4.6686,1.0375,-1.00E-04,-7.00E-04,0.2364,67.6686,0.2406,126.3866
2019-01-16,0.042,4.3619,0,381.9648,0.0321,0.0059,0.0249,29.7164,267.4479,29.7164,0.5246,4.7216,1.0492,-1.00E-04,-5.00E-04,0.232,67.0068,0.2184,126.3866
2019-01-17,0.0416,4.3845,0,381.7388,0.0294,0.006,0.0235,29.6813,267.1314,29.6813,0.5305,4.7745,1.061,0,-2.00E-04,0.2276,66.345,0.1963,126.3866
2019-01-18,0.0417,4.4071,0,381.513,0.0267,0.006,0.0221,29.6461,266.8149,29.6461,0.5364,4.8275,1.0728,0,0,0.2232,65.6832,0.1741,126.3866
2019-01-19,0.0534,4.4297,0,381.2874,0.0239,0.0061,0.0208,29.6109,266.4984,29.6109,0.5423,4.8804,1.0845,0,3.00E-04,0.2189,65.0215,0.1519,126.3866
2019-01-20,0.0716,4.4524,0,381.062,0.0212,0.0061,0.0194,29.5758,266.1819,29.5758,0.5481,4.9333,1.0963,1.00E-04,6.00E-04,0.2145,64.3597,0.1297,126.3866
2019-01-21,0.0551,4.475,0,380.8369,0.0185,0.0062,0.018,29.5406,265.8654,29.5406,0.554,4.9863,1.1081,1.00E-04,8.00E-04,0.2101,63.6979,0.1076,126.3866
2019-01-22,0.04,4.4976,0,380.612,0.019,0.0061,0.0187,29.3355,264.0191,29.3355,0.5524,4.9717,1.1048,1.00E-04,5.00E-04,0.2055,64.663,0.1115,126.3866
2019-01-23,0.0403,4.5202,0,380.3873,0.0195,0.006,0.0194,29.1303,262.1728,29.1303,0.5508,4.9571,1.1016,0,2.00E-04,0.2009,65.6281,0.1154,126.3866
2019-01-24,0.0571,4.5428,0,380.1629,0.02,0.006,0.02,28.9252,260.3265,28.9252,0.5492,4.9425,1.0983,0,-1.00E-04,0.1962,66.5932,0.1193,126.3866
2019-01-25,0.0557,4.5654,0,379.9387,0.0205,0.0059,0.0207,28.72,258.4803,28.72,0.5475,4.9279,1.0951,0,-4.00E-04,0.1916,67.5583,0.1232,126.3866
2019-01-26,0.0444,4.5881,0,379.7147,0.021,0.0058,0.0214,28.5149,256.634,28.5149,0.5459,4.9133,1.0918,-1.00E-04,-7.00E-04,0.187,68.5235,0.1271,126.3866
2019-01-27,0.0405,4.6107,0,379.4909,0.0216,0.0058,0.022,28.3097,254.7877,28.3097,0.5443,4.8987,1.0886,-1.00E-04,-0.001,0.1824,69.4886,0.131,126.3866
2019-01-28,0.0366,4.6333,0,379.2673,0.0221,0.0057,0.0227,28.1046,252.9414,28.1046,0.5427,4.8841,1.0854,-1.00E-04,-0.0013,0.1778,70.4537,0.1349,126.3866
2019-01-29,0.0353,4.6559,0,379.044,0.0226,0.0056,0.0234,27.8995,251.0951,27.8995,0.5411,4.8695,1.0821,-2.00E-04,-0.0016,0.1731,71.4188,0.1388,126.3866
2019-01-30,0.0343,4.6785,0,378.8209,0.0231,0.0056,0.024,27.6943,249.2488,27.6943,0.5394,4.8549,1.0789,-2.00E-04,-0.0019,0.1685,72.3839,0.1427,126.3866
2019-01-31,0.0321,4.7012,0,378.598,0.0236,0.0055,0.0247,27.4892,247.4025,27.4892,0.5378,4.8403,1.0756,-2.00E-04,-0.0022,0.1639,73.3491,0.1466,126.3866
2019-02-01,0.0301,4.7238,0,378.3754,0.0241,0.0054,0.0254,27.284,245.5562,27.284,0.5362,4.8258,1.0724,-3.00E-04,-0.0025,0.1593,74.3142,0.1505,126.3866
2019-02-02,0.0294,4.7464,0,378.1529,0.0246,0.0054,0.026,27.0789,243.71,27.0789,0.5346,4.8112,1.0691,-3.00E-04,-0.0029,0.1547,75.2793,0.1544,126.3866
2019-02-03,0.0287,4.769,0,377.9307,0.0251,0.0053,0.0267,26.8737,241.8637,26.8737,0.533,4.7966,1.0659,-4.00E-04,-0.0032,0.15,76.2444,0.1583,126.3866
2019-02-04,0.0279,4.7916,0,377.7087,0.0257,0.0052,0.0274,26.6686,240.0174,26.6686,0.5313,4.782,1.0627,-4.00E-04,-0.0035,0.1454,77.2095,0.1622,126.3866
2019-02-05,0.0267,4.8142,0,377.487,0.0262,0.0052,0.028,26.4635,238.1711,26.4635,0.5297,4.7674,1.0594,-4.00E-04,-0.0038,0.1408,78.1746,0.1661,126.3866
2019-02-06,0.0255,4.8369,0,377.2654,0.0267,0.0051,0.0287,26.2583,236.3248,26.2583,0.5281,4.7528,1.0562,-5.00E-04,-0.0041,0.1362,79.1398,0.17,126.3866
2019-02-07,0.0267,4.8595,0,377.0441,0.0272,0.005,0.0294,26.0532,234.4785,26.0532,0.5265,4.7382,1.0529,-5.00E-04,-0.0044,0.1316,80.1049,0.1739,126.3866
2019-02-08,0.0254,4.8821,0,376.823,0.0277,0.0049,0.03,25.848,232.6322,25.848,0.5248,4.7236,1.0497,-5.00E-04,-0.0047,0.1269,81.07,0.1778,126.3866
2019-02-09,0.0224,5.0458,0,375.2293,0.0275,0.0049,0.0298,25.9427,233.4844,25.9427,0.525,4.7246,1.0499,-5.00E-04,-0.0045,0.13,80.5689,0.1817,126.3866
2019-02-10,0.0222,5.2095,0,373.6471,0.0272,0.0048,0.0296,26.0374,234.3365,26.0374,0.5251,4.7256,1.0501,-5.00E-04,-0.0044,0.133,80.0678,0.1856,126.3866
2019-02-11,0.0237,5.3732,0,372.0763,0.027,0.0047,0.0293,26.1321,235.1886,26.1321,0.5252,4.7266,1.0503,-5.00E-04,-0.0043,0.136,79.5666,0.1895,126.3866
2019-02-12,0.0329,5.5369,0,370.5167,0.0268,0.0046,0.0291,26.2268,236.0408,26.2268,0.5253,4.7275,1.0506,-5.00E-04,-0.0041,0.1391,79.0655,0.1934,126.3866
2019-02-13,0.0341,5.7006,0,368.9683,0.0265,0.0045,0.0289,26.3214,236.8929,26.3214,0.5254,4.7285,1.0508,-4.00E-04,-0.004,0.1421,78.5644,0.1973,126.3866
2019-02-14,0.0265,5.8643,0,367.4309,0.0263,0.0044,0.0287,26.4161,237.745,26.4161,0.5255,4.7295,1.051,-4.00E-04,-0.0038,0.1451,78.0633,0.2012,126.3866
2019-02-15,0.0251,6.028,0,365.9045,0.0261,0.0043,0.0284,26.5108,238.5972,26.5108,0.5256,4.7305,1.0512,-4.00E-04,-0.0037,0.1482,77.5622,0.2051,126.3866
2019-02-16,0.0302,6.1917,0,364.3889,0.0258,0.0042,0.0282,26.6055,239.4493,26.6055,0.5257,4.7315,1.0514,-4.00E-04,-0.0035,0.1512,77.061,0.209,126.3866
2019-02-17,0.037,6.3553,0,362.8841,0.0256,0.0041,0.028,26.7002,240.3014,26.7002,0.5258,4.7325,1.0517,-4.00E-04,-0.0034,0.1542,76.5599,0.2129,126.3866
2019-02-18,0.0425,6.519,0,361.3899,0.0253,0.0041,0.0277,26.7948,241.1536,26.7948,0.5259,4.7334,1.0519,-4.00E-04,-0.0032,0.1572,76.0588,0.2168,126.3866
2019-02-19,0.0358,6.6827,0,359.9064,0.0251,0.004,0.0275,26.8895,242.0057,26.8895,0.526,4.7344,1.0521,-3.00E-04,-0.0031,0.1603,75.5577,0.2207,126.3866
2019-02-20,0.0626,6.8464,0,358.4332,0.0249,0.0039,0.0273,26.9842,242.8578,26.9842,0.5262,4.7354,1.0523,-3.00E-04,-0.003,0.1633,75.0566,0.2246,126.3866
2019-02-21,0.0797,7.0101,0,356.9705,0.0246,0.0038,0.027,27.0789,243.71,27.0789,0.5263,4.7364,1.0525,-3.00E-04,-0.0028,0.1663,74.5555,0.2285,126.3866
2019-02-22,0.0766,7.1738,0,355.5181,0.0244,0.0037,0.0268,27.1736,244.5621,27.1736,0.5264,4.7374,1.0528,-3.00E-04,-0.0027,0.1694,74.0543,0.2324,126.3866
2019-02-23,0.0912,7.3375,0,354.0758,0.0242,0.0036,0.0266,27.2682,245.4142,27.2682,0.5265,4.7384,1.053,-3.00E-04,-0.0025,0.1724,73.5532,0.2364,126.3866
2019-02-24,0.0803,7.5012,0,352.6436,0.0239,0.0035,0.0263,27.3629,246.2663,27.3629,0.5266,4.7394,1.0532,-3.00E-04,-0.0024,0.1754,73.0521,0.2403,126.3866
2019-02-25,0.0625,7.6649,0,351.2215,0.0237,0.0034,0.0261,27.4576,247.1185,27.4576,0.5267,4.7403,1.0534,-2.00E-04,-0.0022,0.1785,72.551,0.2442,126.3866
2019-02-26,0.0564,7.8286,0,349.8093,0.0235,0.0033,0.0259,27.5523,247.9706,27.5523,0.5268,4.7413,1.0536,-2.00E-04,-0.0021,0.1815,72.0499,0.2481,126.3866
2019-02-27,0.0534,7.9923,0,348.4069,0.0232,0.0033,0.0257,27.647,248.8227,27.647,0.5269,4.7423,1.0538,-2.00E-04,-0.0019,0.1845,71.5487,0.252,126.3866
2019-02-28,0.0503,8.156,0,347.0142,0.023,0.0032,0.0254,27.7417,249.6749,27.7417,0.527,4.7433,1.0541,-2.00E-04,-0.0018,0.1876,71.0476,0.2559,126.3866
2019-03-01,0.0558,8.3197,0,345.6313,0.0227,0.0031,0.0252,27.8363,250.527,27.8363,0.5271,4.7443,1.0543,-2.00E-04,-0.0017,0.1906,70.5465,0.2598,126.3866
2019-03-02,0.0563,8.4834,0,344.2579,0.0225,0.003,0.025,27.931,251.3791,27.931,0.5273,4.7453,1.0545,-2.00E-04,-0.0015,0.1936,70.0454,0.2637,126.3866
2019-03-03,0.0539,8.6471,0,342.8939,0.0223,0.0029,0.0247,28.0257,252.2313,28.0257,0.5274,4.7462,1.0547,-2.00E-04,-0.0014,0.1966,69.5443,0.2676,126.3866
2019-03-04,0.0568,8.8108,0,341.5394,0.022,0.0028,0.0245,28.1204,253.0834,28.1204,0.5275,4.7472,1.0549,-1.00E-04,-0.0012,0.1997,69.0431,0.2715,126.3866
2019-03-05,0.0509,8.9744,0,340.1942,0.0218,0.0027,0.0243,28.2151,253.9355,28.2151,0.5276,4.7482,1.0552,-1.00E-04,-0.0011,0.2027,68.542,0.2754,126.3866
2019-03-06,0.0501,9.1381,0,338.8582,0.0216,0.0026,0.024,28.3097,254.7877,28.3097,0.5277,4.7492,1.0554,-1.00E-04,-9.00E-04,0.2057,68.0409,0.2793,126.3866
