time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2015-08-30,0.0098,19.8975,0,267.7619,0.2613,1.7396,0.1429,11.3001,101.701,11.3001,1.1462,10.3156,2.2924,0.0198,0.1779,0.4612,75.0202,0.0167,120.9013
2015-08-31,0.0096,20.2428,0,265.9251,0.2587,1.7312,0.1439,11.3794,102.4147,11.3794,1.1351,10.2156,2.2701,0.02,0.1804,0.4677,75.0324,0.0172,120.9013
2015-09-01,0.0094,20.6805,0,263.6289,0.256,1.7227,0.1449,11.4587,103.1283,11.4587,1.124,10.1157,2.2479,0.0203,0.1829,0.4743,75.0447,0.0177,120.9013
2015-09-02,0.0088,21.1692,0,261.1067,0.2534,1.7143,0.1459,11.538,103.842,11.538,1.1129,10.0157,2.2257,0.0206,0.1855,0.4808,75.057,0.0182,120.9013
2015-09-03,0.0081,20.9055,0,262.4622,0.2508,1.7058,0.1469,11.6173,104.5557,11.6173,1.1017,9.9157,2.2035,0.0209,0.188,0.4874,75.0693,0.0187,120.9013
2015-09-04,0.0139,20.7429,0,263.3044,0.2481,1.6974,0.1479,11.6966,105.2694,11.6966,1.0906,9.8157,2.1813,0.0212,0.1905,0.494,75.0815,0.0192,120.9013
2015-09-05,0.0163,21.1856,0,261.0225,0.2455,1.6889,0.1489,11.7759,105.9831,11.7759,1.0795,9.7158,2.1591,0.0215,0.1931,0.5005,75.0938,0.0197,120.9013
2015-09-06,0.0155,20.9239,0,262.3676,0.2428,1.6805,0.1499,11.8552,106.6968,11.8552,1.0684,9.6158,2.1368,0.0217,0.1956,0.5071,75.1061,0.0202,120.9013
2015-09-07,0.0144,20.8824,0,262.5817,0.2402,1.672,0.1509,11.9345,107.4105,11.9345,1.0573,9.5158,2.1146,0.022,0.1981,0.5137,75.1184,0.0207,120.9013
2015-09-08,0.0138,21.3457,0,260.2059,0.2376,1.6636,0.1519,12.0138,108.1242,12.0138,1.0385,9.3466,2.077,0.02,0.1804,0.4678,75.1307,0.02,120.9013
2015-09-09,0.0129,21.6798,0,258.5165,0.2349,1.6551,0.1529,12.0931,108.8379,12.0931,1.0197,9.1773,2.0394,0.0181,0.1627,0.4218,75.1429,0.0193,120.9013
2015-09-10,0.0123,21.5729,0,259.0549,0.2323,1.6467,0.1539,12.1724,109.5516,12.1724,1.0009,9.0081,2.0018,0.0161,0.145,0.3759,75.1552,0.0186,120.9013
2015-09-11,0.0117,20.486,0,264.6448,0.2296,1.6382,0.1549,12.2517,110.2653,12.2517,0.9821,8.8389,1.9642,0.0141,0.1273,0.33,75.1675,0.0179,120.9013
2015-09-12,0.0107,19.7499,0,268.5539,0.227,1.6298,0.1559,12.331,110.9789,12.331,0.9633,8.6696,1.9266,0.0122,0.1096,0.2841,75.1798,0.0172,120.9013
2015-09-13,0.0092,16.5895,0,286.5725,0.2244,1.6214,0.1569,12.4103,111.6926,12.4103,0.9445,8.5004,1.889,0.0102,0.0919,0.2382,75.192,0.0165,120.9013
2015-09-14,0.0073,15.3682,0,294.1244,0.2217,1.6129,0.1579,12.4896,112.4063,12.4896,0.9257,8.3312,1.8514,0.0082,0.0742,0.1923,75.2043,0.0159,120.9013
2015-09-15,0.0062,16.319,0,288.2153,0.2613,1.5253,0.1579,12.4936,112.442,12.4936,1.1677,10.5092,2.3354,0.0166,0.1498,0.3883,75.2166,0.0191,120.9013
2015-09-16,0.0056,16.9079,0,284.6601,0.3009,1.4378,0.1579,12.4975,112.4777,12.4975,1.4097,12.6873,2.8194,0.025,0.2254,0.5843,75.2289,0.0223,120.9013
2015-09-17,0.0052,17.144,0,283.2573,0.3405,1.3502,0.1579,12.5015,112.5134,12.5015,1.6517,14.8654,3.3034,0.0334,0.301,0.7803,75.2412,0.0256,120.9013
2015-09-18,0.0048,17.4777,0,281.2946,0.3801,1.2627,0.1579,12.5055,112.5491,12.5055,1.8937,17.0434,3.7874,0.0418,0.3766,0.9763,75.2534,0.0288,120.9013
2015-09-19,0.0044,17.8454,0,279.1603,0.4197,1.1751,0.1579,12.5094,112.5848,12.5094,2.1357,19.2215,4.2714,0.0502,0.4522,1.1723,75.2657,0.032,120.9013
2015-09-20,0.0038,18.5862,0,274.947,0.4593,1.0876,0.1579,12.5134,112.6204,12.5134,2.3777,21.3996,4.7555,0.0586,0.5278,1.3683,75.278,0.0353,120.9013
2015-09-21,0.017,16.8206,0,285.1821,0.4989,1,0.1579,12.5173,112.6561,12.5173,2.6197,23.5776,5.2395,0.067,0.6034,1.5643,75.2903,0.0385,120.9013
2015-09-22,0.0258,17.4509,0,281.4512,0.4435,0.8802,0.1414,12.5213,112.6918,12.5213,2.3685,21.3167,4.737,0.0587,0.5285,1.3702,75.3026,0.0352,120.9013
2015-09-23,0.0215,17.8799,0,278.9617,0.388,0.7604,0.1248,12.5253,112.7275,12.5253,2.1173,19.0558,4.2346,0.0504,0.4536,1.1761,75.3148,0.0318,120.9013
2015-09-24,0.0199,17.738,0,279.7807,0.3326,0.6406,0.1083,12.5292,112.7632,12.5292,1.8661,16.7949,3.7322,0.0421,0.3788,0.982,75.3271,0.0285,120.9013
2015-09-25,0.0189,17.5876,0,280.6537,0.2772,0.5207,0.0918,12.5332,112.7989,12.5332,1.6149,14.534,3.2298,0.0338,0.3039,0.7879,75.3394,0.0252,120.9013
2015-09-26,0.034,17.2116,0,282.8577,0.2217,0.4009,0.0752,12.5372,112.8345,12.5372,1.3637,12.2731,2.7273,0.0254,0.229,0.5938,75.3517,0.0218,120.9013
2015-09-27,0.0656,17.4046,0,281.7226,0.1663,0.2811,0.0587,12.5411,112.8702,12.5411,1.1125,10.0122,2.2249,0.0171,0.1542,0.3997,75.3639,0.0185,120.9013
2015-09-28,0.0666,18.6293,0,274.7058,0.1109,0.1613,0.0421,12.5451,112.9059,12.5451,0.8612,7.7512,1.7225,0.0088,0.0793,0.2056,75.3762,0.0152,120.9013
2015-09-29,0.1264,18.7684,0,273.9282,0.1109,0.159,0.0436,12.5491,112.9416,12.5491,0.8882,7.994,1.7765,0.0093,0.0837,0.2171,75.3885,0.0154,120.9013
2015-09-30,0.0928,19.2761,0,271.1244,0.1109,0.1567,0.0451,12.553,112.9773,12.553,0.9152,8.2368,1.8304,0.0098,0.0882,0.2287,75.4008,0.0157,120.9013
2015-10-01,0.0796,18.4483,0,275.7227,0.1109,0.1544,0.0466,12.557,113.013,12.557,0.9422,8.4796,1.8844,0.0103,0.0926,0.2402,75.4131,0.0159,120.9013
2015-10-02,0.0868,16.8729,0,284.8692,0.1109,0.1521,0.0481,12.561,113.0486,12.561,0.9692,8.7224,1.9383,0.0108,0.0971,0.2517,75.4253,0.0161,120.9013
2015-10-03,0.1068,15.7251,0,291.8811,0.1109,0.1498,0.0496,12.5649,113.0843,12.5649,0.9961,8.9652,1.9923,0.0113,0.1016,0.2633,75.4376,0.0164,120.9013
2015-10-04,0.0939,16.032,0,289.9764,0.1109,0.1475,0.0511,12.5689,113.12,12.5689,1.0231,9.208,2.0462,0.0118,0.106,0.2748,75.4499,0.0166,120.9013
2015-10-05,0.0836,16.0722,0,289.7285,0.1109,0.1452,0.0526,12.5729,113.1557,12.5729,1.0501,9.4508,2.1002,0.0123,0.1105,0.2864,75.4622,0.0168,120.9013
2015-10-06,0.0777,16.228,0,288.7713,0.1156,0.147,0.0535,12.5768,113.1914,12.5768,1.0376,9.3387,2.0753,0.0119,0.1074,0.2785,75.4744,0.017,120.9013
2015-10-07,0.0766,17.069,0,283.7017,0.1204,0.1488,0.0545,12.5808,113.2271,12.5808,1.0252,9.2267,2.0504,0.0116,0.1044,0.2706,75.4867,0.0173,120.9013
2015-10-08,0.0758,17.639,0,280.3551,0.1251,0.1507,0.0554,12.5848,113.2628,12.5848,1.0127,9.1146,2.0255,0.0113,0.1013,0.2627,75.499,0.0175,120.9013
2015-10-09,0.0759,18.0735,0,277.8507,0.1299,0.1525,0.0563,12.5887,113.2984,12.5887,1.0003,9.0025,2.0006,0.0109,0.0983,0.2548,75.5113,0.0177,120.9013
2015-10-10,0.0755,17.1588,0,283.1698,0.1346,0.1544,0.0572,12.5927,113.3341,12.5927,0.9878,8.8904,1.9756,0.0106,0.0952,0.2469,75.5236,0.018,120.9013
2015-10-11,0.0759,16.6202,0,286.387,0.1394,0.1562,0.0581,12.5966,113.3698,12.5966,0.9754,8.7783,1.9507,0.0102,0.0922,0.239,75.5358,0.0182,120.9013
2015-10-12,0.0758,16.8934,0,284.7466,0.1441,0.1581,0.059,12.6006,113.4055,12.6006,0.9629,8.6662,1.9258,0.0099,0.0891,0.2311,75.5481,0.0184,120.9013
2015-10-13,0.0756,17.1578,0,283.1753,0.1489,0.1599,0.0599,12.6046,113.4412,12.6046,0.9505,8.5541,1.9009,0.0096,0.0861,0.2232,75.5604,0.0187,120.9013
2015-10-14,0.075,16.6288,0,286.3354,0.1536,0.1618,0.0608,12.6085,113.4769,12.6085,0.938,8.442,1.876,0.0092,0.083,0.2153,75.5727,0.0189,120.9013
2015-10-15,0.0788,15.9965,0,290.1958,0.1584,0.1636,0.0617,12.6125,113.5125,12.6125,0.9255,8.3299,1.8511,0.0089,0.08,0.2074,75.5849,0.0191,120.9013
2015-10-16,0.0796,15.7973,0,291.431,0.1631,0.1654,0.0626,12.6165,113.5482,12.6165,0.9131,8.2179,1.8262,0.0085,0.0769,0.1995,75.5972,0.0194,120.9013
2015-10-17,0.0799,14.5723,0,299.2401,0.1679,0.1673,0.0635,12.6204,113.5839,12.6204,0.9006,8.1058,1.8013,0.0082,0.0739,0.1916,75.6095,0.0196,120.9013
2015-10-18,0.0805,13.5067,0,306.3425,0.1726,0.1691,0.0644,12.6244,113.6196,12.6244,0.8882,7.9937,1.7764,0.0079,0.0709,0.1837,75.6218,0.0198,120.9013
2015-10-19,0.0777,13.2733,0,307.9379,0.1774,0.171,0.0653,12.6284,113.6553,12.6284,0.8757,7.8816,1.7515,0.0075,0.0678,0.1758,75.6341,0.0201,120.9013
2015-10-20,0.075,13.8145,0,304.2603,0.1821,0.1728,0.0662,12.6323,113.691,12.6323,0.8667,7.8001,1.7334,0.0075,0.0671,0.174,75.6463,0.0195,120.9013
2015-10-21,0.0681,14.2932,0,301.0715,0.1869,0.1747,0.0671,12.6363,113.7267,12.6363,0.8576,7.7186,1.7153,0.0074,0.0664,0.1722,75.6586,0.0189,120.9013
2015-10-22,0.0612,14.6509,0,298.7276,0.1916,0.1765,0.068,12.6403,113.7623,12.6403,0.8486,7.6372,1.6971,0.0073,0.0657,0.1704,75.6709,0.0184,120.9013
2015-10-23,0.0529,15.3637,0,294.1527,0.1964,0.1783,0.0689,12.6442,113.798,12.6442,0.8395,7.5557,1.679,0.0072,0.065,0.1685,75.6832,0.0178,120.9013
2015-10-24,0.0436,14.7369,0,298.1693,0.2011,0.1802,0.0698,12.6482,113.8337,12.6482,0.8305,7.4742,1.6609,0.0071,0.0643,0.1667,75.6954,0.0172,120.9013
2015-10-25,0.0399,14.8684,0,297.3183,0.2059,0.182,0.0707,12.6522,113.8694,12.6522,0.8214,7.3927,1.6428,0.0071,0.0636,0.1649,75.7077,0.0166,120.9013
2015-10-26,0.0358,13.5647,0,305.9481,0.2106,0.1839,0.0716,12.6561,113.9051,12.6561,0.8124,7.3113,1.6247,0.007,0.0629,0.1631,75.72,0.0161,120.9013
2015-10-27,0.0415,12.562,0,312.894,0.2154,0.1857,0.0725,12.6601,113.9408,12.6601,0.8033,7.2298,1.6066,0.0069,0.0622,0.1613,75.7323,0.0155,120.9013
2015-10-28,0.1028,13.8003,0,304.3556,0.2201,0.1876,0.0734,12.664,113.9764,12.664,0.7943,7.1483,1.5885,0.0068,0.0615,0.1595,75.7446,0.0149,120.9013
2015-10-29,0.087,13.9667,0,303.2402,0.2249,0.1894,0.0743,12.668,114.0121,12.668,0.7852,7.0668,1.5704,0.0068,0.0608,0.1576,75.7568,0.0143,120.9013
2015-10-30,0.0768,12.8684,0,310.7416,0.2296,0.1912,0.0752,12.672,114.0478,12.672,0.7762,6.9854,1.5523,0.0067,0.0601,0.1558,75.7691,0.0138,120.9013
2015-10-31,0.0788,12.4428,0,313.738,0.2344,0.1931,0.0761,12.6759,114.0835,12.6759,0.7671,6.9039,1.5342,0.0066,0.0594,0.154,75.7814,0.0132,120.9013
2015-11-01,0.0796,13.4289,0,306.8729,0.2392,0.1949,0.077,12.6799,114.1192,12.6799,0.758,6.8224,1.5161,0.0065,0.0587,0.1522,75.7937,0.0126,120.9013
2015-11-02,0.0756,13.6452,0,305.4022,0.2439,0.1968,0.0779,12.6839,114.1549,12.6839,0.749,6.7409,1.498,0.0064,0.058,0.1504,75.806,0.012,120.9013
2015-11-03,0.0747,13.9481,0,303.3641,0.2487,0.1986,0.0788,12.6878,114.1906,12.6878,0.7399,6.6594,1.4799,0.0064,0.0573,0.1486,75.8182,0.0115,120.9013
2015-11-04,0.0689,14.4739,0,299.8839,0.2534,0.2005,0.0797,12.6918,114.2262,12.6918,0.7309,6.578,1.4618,0.0063,0.0566,0.1468,75.8305,0.0109,120.9013
2015-11-05,0.0674,15.2325,0,294.9857,0.2582,0.2023,0.0806,12.6958,114.2619,12.6958,0.7218,6.4965,1.4437,0.0062,0.0559,0.1449,75.8428,0.0103,120.9013
2015-11-06,0.0628,15.9377,0,290.5594,0.2629,0.2041,0.0815,12.6997,114.2976,12.6997,0.7128,6.415,1.4256,0.0061,0.0552,0.1431,75.8551,0.0097,120.9013
2015-11-07,0.0585,15.3814,0,294.0409,0.2677,0.206,0.0824,12.7037,114.3333,12.7037,0.7037,6.3335,1.4075,0.0061,0.0545,0.1413,75.8673,0.0092,120.9013
2015-11-08,0.0529,12.7611,0,311.4925,0.2724,0.2078,0.0833,12.7077,114.369,12.7077,0.6947,6.2521,1.3893,0.006,0.0538,0.1395,75.8796,0.0086,120.9013
2015-11-09,0.0603,11.8531,0,317.9753,0.2772,0.2097,0.0842,12.7116,114.4047,12.7116,0.6856,6.1706,1.3712,0.0059,0.0531,0.1377,75.8919,0.008,120.9013
2015-11-10,0.0825,12.9792,0,309.9703,0.2732,0.2062,0.0842,12.7156,114.4403,12.7156,0.695,6.2546,1.3899,0.006,0.0543,0.1409,75.9042,0.0081,120.9013
2015-11-11,0.0772,12.4079,0,313.9864,0.2692,0.2028,0.0841,12.7196,114.476,12.7196,0.7043,6.3386,1.4086,0.0062,0.0556,0.1441,75.9165,0.0082,120.9013
2015-11-12,0.0733,12.6026,0,312.6073,0.2653,0.1993,0.084,12.7235,114.5117,12.7235,0.7136,6.4226,1.4272,0.0063,0.0568,0.1473,75.9287,0.0083,120.9013
2015-11-13,0.0684,11.2304,0,322.561,0.2613,0.1959,0.084,12.7275,114.5474,12.7275,0.723,6.5066,1.4459,0.0064,0.058,0.1505,75.941,0.0084,120.9013
2015-11-14,0.0626,10.1303,0,330.9536,0.2574,0.1924,0.0839,12.7315,114.5831,12.7315,0.7323,6.5906,1.4646,0.0066,0.0593,0.1537,75.9533,0.0085,120.9013
2015-11-15,0.0566,10.12,0,331.0342,0.2534,0.1889,0.0838,12.7354,114.6188,12.7354,0.7416,6.6746,1.4832,0.0067,0.0605,0.1569,75.9656,0.0086,120.9013
2015-11-16,0.0519,10.424,0,328.6761,0.2494,0.1855,0.0838,12.7394,114.6545,12.7394,0.751,6.7586,1.5019,0.0069,0.0617,0.16,75.9778,0.0087,120.9013
2015-11-17,0.0478,10.7879,0,325.8915,0.2455,0.182,0.0837,12.7433,114.6901,12.7433,0.7603,6.8426,1.5206,0.007,0.063,0.1632,75.9901,0.0088,120.9013
2015-11-18,0.0494,11.0933,0,323.5865,0.2415,0.1786,0.0836,12.7473,114.7258,12.7473,0.7696,6.9266,1.5393,0.0071,0.0642,0.1664,76.0024,0.0089,120.9013
2015-11-19,0.0962,12.1736,0,315.66,0.2376,0.1751,0.0836,12.7513,114.7615,12.7513,0.779,7.0106,1.5579,0.0073,0.0654,0.1696,76.0147,0.009,120.9013
2015-11-20,0.0894,10.1998,0,330.412,0.2336,0.1717,0.0835,12.7552,114.7972,12.7552,0.7883,7.0946,1.5766,0.0074,0.0667,0.1728,76.027,0.0091,120.9013
2015-11-21,0.0856,9.3934,0,336.7935,0.2296,0.1682,0.0834,12.7592,114.8329,12.7592,0.7976,7.1787,1.5953,0.0075,0.0679,0.176,76.0392,0.0092,120.9013
2015-11-22,0.0805,9.0635,0,339.4665,0.2257,0.1647,0.0833,12.7632,114.8686,12.7632,0.807,7.2627,1.6139,0.0077,0.0691,0.1792,76.0515,0.0093,120.9013
2015-11-23,0.0769,7.9865,0,348.4565,0.2217,0.1613,0.0833,12.7671,114.9042,12.7671,0.8163,7.3467,1.6326,0.0078,0.0704,0.1824,76.0638,0.0094,120.9013
2015-11-24,0.0729,8.029,0,348.094,0.2178,0.1578,0.0832,12.7711,114.9399,12.7711,0.8256,7.4307,1.6513,0.008,0.0716,0.1856,76.0761,0.0095,120.9013
2015-11-25,0.0698,7.9881,0,348.4423,0.2138,0.1544,0.0831,12.7751,114.9756,12.7751,0.835,7.5147,1.6699,0.0081,0.0728,0.1888,76.0883,0.0096,120.9013
2015-11-26,0.0617,8.6549,0,342.8287,0.2099,0.1509,0.0831,12.779,115.0113,12.779,0.8443,7.5987,1.6886,0.0082,0.0741,0.192,76.1006,0.0096,120.9013
2015-11-27,0.0594,9.2573,0,337.8916,0.2059,0.1475,0.083,12.783,115.047,12.783,0.8536,7.6827,1.7073,0.0084,0.0753,0.1952,76.1129,0.0097,120.9013
2015-11-28,0.0552,9.838,0,333.2489,0.2019,0.144,0.0829,12.787,115.0827,12.787,0.863,7.7667,1.7259,0.0085,0.0765,0.1984,76.1252,0.0098,120.9013
2015-11-29,0.0519,10.5486,0,327.7178,0.198,0.1406,0.0829,12.7909,115.1184,12.7909,0.8723,7.8507,1.7446,0.0086,0.0778,0.2016,76.1375,0.0099,120.9013
2015-11-30,0.0581,9.3825,0,336.881,0.194,0.1371,0.0828,12.7949,115.154,12.7949,0.8816,7.9347,1.7633,0.0088,0.079,0.2048,76.1497,0.01,120.9013
2015-12-01,0.0936,9.2139,0,338.2432,0.1901,0.1336,0.0827,12.7989,115.1897,12.7989,0.891,8.0187,1.7819,0.0089,0.0802,0.208,76.162,0.0101,120.9013
2015-12-02,0.1007,9.9859,0,332.0837,0.1861,0.1302,0.0827,12.8028,115.2254,12.8028,0.9003,8.1027,1.8006,0.0091,0.0815,0.2112,76.1743,0.0102,120.9013
2015-12-03,0.0898,8.3468,0,345.4028,0.1821,0.1267,0.0826,12.8068,115.2611,12.8068,0.9096,8.1867,1.8193,0.0092,0.0827,0.2144,76.1866,0.0103,120.9013
2015-12-04,0.0863,7.6895,0,351.0082,0.1782,0.1233,0.0825,12.8108,115.2968,12.8108,0.919,8.2707,1.8379,0.0093,0.0839,0.2176,76.1989,0.0104,120.9013
2015-12-05,0.0841,7.6479,0,351.3687,0.1742,0.1198,0.0825,12.8147,115.3325,12.8147,0.9283,8.3547,1.8566,0.0095,0.0852,0.2208,76.2111,0.0105,120.9013
2015-12-06,0.0842,7.5713,0,352.0336,0.1703,0.1164,0.0824,12.8187,115.3681,12.8187,0.9376,8.4387,1.8753,0.0096,0.0864,0.224,76.2234,0.0106,120.9013
2015-12-07,0.0838,7.9198,0,349.0263,0.1663,0.1129,0.0823,12.8226,115.4038,12.8226,0.947,8.5227,1.8939,0.0097,0.0876,0.2272,76.2357,0.0107,120.9013
2015-12-08,0.0816,7.7354,0,350.6124,0.1663,0.1138,0.0823,12.8266,115.4395,12.8266,0.9467,8.5204,1.8934,0.0098,0.088,0.2281,76.248,0.0106,120.9013
2015-12-09,0.0791,7.8256,0,349.8352,0.1663,0.1147,0.0822,12.8306,115.4752,12.8306,0.9464,8.518,1.8929,0.0098,0.0883,0.2289,76.2602,0.0105,120.9013
2015-12-10,0.0783,8.2593,0,346.1403,0.1663,0.1156,0.0821,12.8345,115.5109,12.8345,0.9462,8.5156,1.8924,0.0099,0.0887,0.2298,76.2725,0.0103,120.9013
2015-12-11,0.0748,8.7473,0,342.0634,0.1663,0.1165,0.082,12.8385,115.5466,12.8385,0.9459,8.5133,1.8918,0.0099,0.089,0.2307,76.2848,0.0102,120.9013
2015-12-12,0.0732,9.6766,0,334.5277,0.1663,0.1174,0.082,12.8425,115.5823,12.8425,0.9457,8.5109,1.8913,0.0099,0.0893,0.2316,76.2971,0.0101,120.9013
2015-12-13,0.0709,10.2045,0,330.3758,0.1663,0.1183,0.0819,12.8464,115.6179,12.8464,0.9454,8.5085,1.8908,0.01,0.0897,0.2325,76.3094,0.0099,120.9013
2015-12-14,0.0704,10.9726,0,324.4944,0.1663,0.1192,0.0818,12.8504,115.6536,12.8504,0.9451,8.5061,1.8903,0.01,0.09,0.2334,76.3216,0.0098,120.9013
2015-12-15,0.0675,10.2226,0,330.2348,0.1663,0.1201,0.0818,12.8544,115.6893,12.8544,0.9449,8.5038,1.8897,0.01,0.0904,0.2343,76.3339,0.0097,120.9013
2015-12-16,0.0644,9.206,0,338.3071,0.1663,0.121,0.0817,12.8583,115.725,12.8583,0.9446,8.5014,1.8892,0.0101,0.0907,0.2352,76.3462,0.0096,120.9013
2015-12-17,0.0708,9.5986,0,335.1494,0.1663,0.1219,0.0816,12.8623,115.7607,12.8623,0.9443,8.499,1.8887,0.0101,0.0911,0.2361,76.3585,0.0094,120.9013
2015-12-18,0.0719,8.3484,0,345.39,0.1663,0.1228,0.0816,12.8663,115.7964,12.8663,0.9441,8.4966,1.8881,0.0102,0.0914,0.237,76.3707,0.0093,120.9013
2015-12-19,0.068,6.5516,0,361.0944,0.1663,0.1237,0.0815,12.8702,115.832,12.8702,0.9438,8.4943,1.8876,0.0102,0.0917,0.2379,76.383,0.0092,120.9013
2015-12-20,0.0647,6.5516,0,361.0942,0.1663,0.1246,0.0814,12.8742,115.8677,12.8742,0.9435,8.4919,1.8871,0.0102,0.0921,0.2387,76.3953,0.0091,120.9013
2015-12-21,0.0629,7.117,0,356.0212,0.1663,0.1254,0.0814,12.8782,115.9034,12.8782,0.9433,8.4895,1.8866,0.0103,0.0924,0.2396,76.4076,0.0089,120.9013
2015-12-22,0.0621,8.1758,0,346.8464,0.1663,0.1263,0.0813,12.8821,115.9391,12.8821,0.943,8.4872,1.886,0.0103,0.0928,0.2405,76.4199,0.0088,120.9013
2015-12-23,0.0707,9.1157,0,339.0405,0.1663,0.1272,0.0812,12.8861,115.9748,12.8861,0.9428,8.4848,1.8855,0.0103,0.0931,0.2414,76.4321,0.0087,120.9013
2015-12-24,0.0855,10.2638,0,329.9147,0.1663,0.1281,0.0812,12.8901,116.0105,12.8901,0.9425,8.4824,1.885,0.0104,0.0935,0.2423,76.4444,0.0085,120.9013
2015-12-25,0.0866,10.7379,0,326.2718,0.1663,0.129,0.0811,12.894,116.0462,12.894,0.9422,8.48,1.8845,0.0104,0.0938,0.2432,76.4567,0.0084,120.9013
2015-12-26,0.0826,10.9872,0,324.3842,0.1663,0.1299,0.081,12.898,116.0818,12.898,0.942,8.4777,1.8839,0.0105,0.0942,0.2441,76.469,0.0083,120.9013
2015-12-27,0.0833,11.4915,0,320.6242,0.1663,0.1308,0.081,12.9019,116.1175,12.9019,0.9417,8.4753,1.8834,0.0105,0.0945,0.245,76.4812,0.0082,120.9013
2015-12-28,0.0807,10.7348,0,326.2954,0.1663,0.1317,0.0809,12.9059,116.1532,12.9059,0.9414,8.4729,1.8829,0.0105,0.0948,0.2459,76.4935,0.008,120.9013
2015-12-29,0.0864,10.0865,0,331.2963,0.1663,0.1326,0.0808,12.9099,116.1889,12.9099,0.9412,8.4705,1.8823,0.0106,0.0952,0.2468,76.5058,0.0079,120.9013
2015-12-30,0.0849,10.3865,0,328.9654,0.1663,0.1335,0.0807,12.9138,116.2246,12.9138,0.9409,8.4682,1.8818,0.0106,0.0955,0.2477,76.5181,0.0078,120.9013
2015-12-31,0.0839,10.0746,0,331.3892,0.1663,0.1344,0.0807,12.9178,116.2603,12.9178,0.9406,8.4658,1.8813,0.0107,0.0959,0.2486,76.5304,0.0077,120.9013
2016-01-01,0.0836,8.3736,0,345.1775,0.1663,0.1353,0.0806,12.9218,116.2959,12.9218,0.9404,8.4634,1.8808,0.0107,0.0962,0.2494,76.5426,0.0075,120.9013
2016-01-02,0.0845,7.035,0,356.7491,0.1663,0.1362,0.0805,12.9257,116.3316,12.9257,0.9401,8.4611,1.8802,0.0107,0.0966,0.2503,76.5549,0.0074,120.9013
2016-01-03,0.0822,6.687,0,359.8676,0.1663,0.1371,0.0805,12.9297,116.3673,12.9297,0.9399,8.4587,1.8797,0.0108,0.0969,0.2512,76.5672,0.0073,120.9013
2016-01-04,0.0805,5.7957,0,368.0738,0.1663,0.138,0.0804,12.9337,116.403,12.9337,0.9396,8.4563,1.8792,0.0108,0.0972,0.2521,76.5795,0.0071,120.9013
2016-01-05,0.0774,4.6361,0,379.2397,0.1663,0.1389,0.0803,12.9376,116.4387,12.9376,0.9393,8.4539,1.8787,0.0108,0.0976,0.253,76.5917,0.007,120.9013
2016-01-06,0.0746,4.2975,0,382.6096,0.1663,0.1398,0.0803,12.9416,116.4744,12.9416,0.9391,8.4516,1.8781,0.0109,0.0979,0.2539,76.604,0.0069,120.9013
2016-01-07,0.0708,4.6344,0,379.2564,0.1663,0.1407,0.0802,12.9456,116.5101,12.9456,0.9388,8.4492,1.8776,0.0109,0.0983,0.2548,76.6163,0.0068,120.9013
2016-01-08,0.0679,5.1643,0,374.0831,0.1663,0.1416,0.0801,12.9495,116.5457,12.9495,0.9385,8.4468,1.8771,0.011,0.0986,0.2557,76.6286,0.0066,120.9013
2016-01-09,0.0689,5.8163,0,367.8798,0.1663,0.1425,0.0801,12.9535,116.5814,12.9535,0.9383,8.4444,1.8765,0.011,0.099,0.2566,76.6409,0.0065,120.9013
2016-01-10,0.0808,5.957,0,366.5644,0.1663,0.1434,0.08,12.9575,116.6171,12.9575,0.938,8.4421,1.876,0.011,0.0993,0.2575,76.6531,0.0064,120.9013
2016-01-11,0.0792,3.9483,0,386.1384,0.1663,0.1443,0.0799,12.9614,116.6528,12.9614,0.9377,8.4397,1.8755,0.0111,0.0996,0.2584,76.6654,0.0062,120.9013
2016-01-12,0.0756,3.9427,0,386.1952,0.1663,0.1452,0.0799,12.9654,116.6885,12.9654,0.9375,8.4373,1.875,0.0111,0.1,0.2592,76.6777,0.0064,120.9013
2016-01-13,0.0728,2.9802,0,396.2142,0.1663,0.1461,0.0798,12.9694,116.7242,12.9694,0.9372,8.435,1.8744,0.0111,0.1003,0.2601,76.69,0.0065,120.9013
2016-01-14,0.0598,3.8927,0,386.7051,0.1663,0.147,0.0797,12.9733,116.7598,12.9733,0.937,8.4326,1.8739,0.0112,0.1007,0.261,76.7023,0.0066,120.9013
2016-01-15,0.0642,4.0655,0,384.9476,0.1663,0.1478,0.0797,12.9773,116.7955,12.9773,0.9367,8.4302,1.8734,0.0112,0.101,0.2619,76.7145,0.0067,120.9013
2016-01-16,0.0738,4.5516,0,380.0763,0.1663,0.1487,0.0796,12.9812,116.8312,12.9812,0.9364,8.4278,1.8729,0.0113,0.1014,0.2628,76.7268,0.0068,120.9013
2016-01-17,0.073,3.8679,0,386.9584,0.1663,0.1496,0.0795,12.9852,116.8669,12.9852,0.9362,8.4255,1.8723,0.0113,0.1017,0.2637,76.7391,0.0069,120.9013
2016-01-18,0.0777,2.073,0,406.0634,0.1663,0.1505,0.0794,12.9892,116.9026,12.9892,0.9359,8.4231,1.8718,0.0113,0.1021,0.2646,76.7514,0.007,120.9013
