time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2018-07-12,3.00E-04,20.6195,0,263.947,0.3801,5.0876,0.164,11.1812,100.6304,11.1812,1.6791,15.1115,3.3581,0.0072,0.065,4.0454,73.4484,0.019,126.3866
2018-07-13,4.00E-04,20.5859,0,264.1221,0.3959,5.0737,0.173,11.3001,101.701,11.3001,1.7613,15.8516,3.5226,0.0072,0.0646,4.1238,73.1764,0.0194,126.3866
2018-07-14,5.00E-04,20.0862,0,266.7551,0.4118,5.0599,0.182,11.4191,102.7715,11.4191,1.8435,16.5916,3.687,0.0071,0.0643,4.2022,72.9043,0.0197,126.3866
2018-07-15,6.00E-04,20.2506,0,265.8838,0.4276,5.0461,0.191,11.538,103.842,11.538,1.9257,17.3317,3.8515,0.0071,0.064,4.2806,72.6323,0.0201,126.3866
2018-07-16,7.00E-04,20.931,0,262.3305,0.4435,5.0323,0.2001,11.657,104.9126,11.657,2.008,18.0718,4.016,0.0071,0.0637,4.3591,72.3603,0.0205,126.3866
2018-07-17,8.00E-04,21.0748,0,261.5905,0.3959,4.7373,0.191,11.8948,107.0536,11.8948,1.9289,17.3605,3.8579,0.0077,0.0695,4.4836,72.3603,0.0209,126.3866
2018-07-18,8.00E-04,20.4148,0,265.0187,0.3484,4.4424,0.182,12.1327,109.1947,12.1327,1.8499,16.6492,3.6998,0.0084,0.0753,4.6081,72.3603,0.0212,126.3866
2018-07-19,7.00E-04,18.9759,0,272.7761,0.3009,4.1475,0.173,12.3706,111.3358,12.3706,1.7709,15.9379,3.5418,0.009,0.0811,4.7327,72.3603,0.0216,126.3866
2018-07-20,7.00E-04,19.2485,0,271.2755,0.2534,3.8525,0.164,12.6085,113.4769,12.6085,1.6919,15.2267,3.3837,0.0097,0.0869,4.8572,72.3603,0.022,126.3866
2018-07-21,7.00E-04,19.3557,0,270.6895,0.2059,3.5576,0.1549,12.8464,115.6179,12.8464,1.6128,14.5154,3.2256,0.0103,0.0927,4.9818,72.3603,0.0224,126.3866
2018-07-22,7.00E-04,19.042,0,272.4112,0.1584,3.2627,0.1459,13.0843,117.759,13.0843,1.5338,13.8041,3.0676,0.0109,0.0985,5.1063,72.3603,0.0227,126.3866
2018-07-23,0.0024,18.9587,0,272.8713,0.1109,2.9677,0.1369,13.3222,119.9001,13.3222,1.4548,13.0928,2.9095,0.0116,0.1043,5.2309,72.3603,0.0231,126.3866
2018-07-24,0.0041,19.389,0,270.5083,0.1188,2.9908,0.1384,13.4412,120.9706,13.4412,1.462,13.1584,2.9241,0.0114,0.103,5.1986,73.4484,0.0235,126.3866
2018-07-25,0.0063,19.1577,0,271.7738,0.1267,3.0138,0.1399,13.5601,122.0412,13.5601,1.4693,13.2239,2.9387,0.0113,0.1017,5.1663,74.5365,0.0239,126.3866
2018-07-26,0.0022,19.604,0,269.3411,0.1346,3.0369,0.1414,13.6791,123.1117,13.6791,1.4766,13.2895,2.9532,0.0112,0.1004,5.134,75.6247,0.0242,126.3866
2018-07-27,0.0012,20.0864,0,266.7545,0.1425,3.0599,0.1429,13.798,124.1822,13.798,1.4839,13.3551,2.9678,0.011,0.0992,5.1017,76.7128,0.0246,126.3866
2018-07-28,7.00E-04,19.7999,0,268.2851,0.1505,3.0829,0.1444,13.917,125.2528,13.917,1.4912,13.4206,2.9824,0.0109,0.0979,5.0694,77.8009,0.025,126.3866
2018-07-29,4.00E-04,19.244,0,271.3006,0.1584,3.106,0.1459,14.0359,126.3233,14.0359,1.4985,13.4862,2.9969,0.0107,0.0966,5.0371,78.889,0.0254,126.3866
2018-07-30,5.00E-04,19.8555,0,267.9867,0.1663,3.129,0.1474,14.1549,127.3938,14.1549,1.5057,13.5517,3.0115,0.0106,0.0953,5.0048,79.9771,0.0257,126.3866
2018-07-31,6.00E-04,19.4264,0,270.3046,0.1901,3.1175,0.161,14.6307,131.676,14.6307,1.6809,15.1283,3.3618,0.0107,0.0965,5.1847,80.5212,0.0261,126.3866
2018-08-01,0.0015,19.8906,0,267.7987,0.2138,3.106,0.1745,15.1065,135.9581,15.1065,1.8561,16.7048,3.7122,0.0109,0.0977,5.3646,81.0653,0.0265,126.3866
2018-08-02,0.0091,19.7009,0,268.8175,0.2376,3.0945,0.188,15.5823,140.2403,15.5823,2.0313,18.2813,4.0625,0.011,0.0989,5.5445,81.6093,0.0269,126.3866
2018-08-03,0.0061,19.1111,0,272.0299,0.2613,3.0829,0.2016,16.058,144.5224,16.058,2.2064,19.8579,4.4129,0.0111,0.1001,5.7244,82.1534,0.0272,126.3866
2018-08-04,0.0031,19.664,0,269.0169,0.2851,3.0714,0.2151,16.5338,148.8046,16.5338,2.3816,21.4344,4.7632,0.0113,0.1013,5.9043,82.6975,0.0276,126.3866
2018-08-05,0.0012,20.3637,0,265.2871,0.3088,3.0599,0.2286,17.0096,153.0867,17.0096,2.5568,23.0109,5.1135,0.0114,0.1025,6.0842,83.2415,0.028,126.3866
2018-08-06,6.00E-04,20.6046,0,264.0245,0.3326,3.0484,0.2422,17.4854,157.3689,17.4854,2.7319,24.5875,5.4639,0.0115,0.1037,6.2641,83.7856,0.0284,126.3866
2018-08-07,6.00E-04,20.7632,0,263.199,0.3484,3.0369,0.2347,17.3665,156.2983,17.3665,2.488,22.3916,4.9759,0.0126,0.1137,6.5593,83.7856,0.0287,126.3866
2018-08-08,5.00E-04,20.8025,0,262.9953,0.3643,3.0253,0.2271,17.2475,155.2278,17.2475,2.244,20.1958,4.488,0.0137,0.1237,6.8546,83.7856,0.0291,126.3866
2018-08-09,3.00E-04,20.7215,0,263.4159,0.3801,3.0138,0.2196,17.1286,154.1572,17.1286,2,18,4,0.0149,0.1337,7.1498,83.7856,0.0294,126.3866
2018-08-10,2.00E-04,20.3407,0,265.4084,0.3959,3.0023,0.2121,17.0096,153.0867,17.0096,1.756,15.8041,3.512,0.016,0.1437,7.445,83.7856,0.0298,126.3866
2018-08-11,3.00E-04,20.5299,0,264.4151,0.4118,2.9908,0.2046,16.8907,152.0162,16.8907,1.512,13.6083,3.0241,0.0171,0.1538,7.7402,83.7856,0.0301,126.3866
2018-08-12,4.00E-04,20.0085,0,267.1688,0.4276,2.9793,0.1971,16.7717,150.9456,16.7717,1.268,11.4124,2.5361,0.0182,0.1638,8.0354,83.7856,0.0305,126.3866
2018-08-13,4.00E-04,19.3985,0,270.4561,0.4435,2.9677,0.1895,16.6528,149.8751,16.6528,1.0241,9.2166,2.0481,0.0193,0.1738,8.3306,83.7856,0.0309,126.3866
2018-08-14,5.00E-04,18.8217,0,273.6318,0.4831,2.8594,0.194,17.4854,157.3689,17.4854,1.1726,10.5538,2.3453,0.0172,0.1545,7.6618,83.2415,0.0325,126.3866
2018-08-15,5.00E-04,19.1046,0,272.0661,0.5226,2.7512,0.1986,18.3181,164.8626,18.3181,1.3212,11.8911,2.6425,0.015,0.1352,6.9929,82.6975,0.0341,126.3866
2018-08-16,5.00E-04,20.0697,0,266.8432,0.5622,2.6429,0.2031,19.1507,172.3564,19.1507,1.4698,13.2283,2.9396,0.0129,0.1159,6.3241,82.1534,0.0358,126.3866
2018-08-17,5.00E-04,20.8776,0,262.6065,0.6018,2.5346,0.2076,19.9833,179.8501,19.9833,1.6184,14.5656,3.2368,0.0107,0.0966,5.6552,81.6093,0.0374,126.3866
2018-08-18,6.00E-04,20.466,0,264.7496,0.6414,2.4263,0.2121,20.816,187.3439,20.816,1.767,15.9028,3.534,0.0086,0.0774,4.9864,81.0653,0.0391,126.3866
2018-08-19,6.00E-04,20.1869,0,266.2211,0.681,2.318,0.2166,21.6486,194.8376,21.6486,1.9156,17.24,3.8311,0.0065,0.0581,4.3175,80.5212,0.0407,126.3866
2018-08-20,2.00E-04,20.0305,0,267.0515,0.7206,2.2097,0.2211,22.4813,202.3314,22.4813,2.0641,18.5773,4.1283,0.0043,0.0388,3.6487,79.9771,0.0423,126.3866
2018-08-21,0.0034,20.16,0,266.3636,0.6573,2.318,0.2211,21.4107,192.6966,21.4107,1.8481,16.6326,3.6961,0.0055,0.0498,4.0546,80.5212,0.044,126.3866
2018-08-22,0.0012,19.8529,0,268.0006,0.5939,2.4263,0.2211,20.3402,183.0617,20.3402,1.632,14.6879,3.264,0.0067,0.0607,4.4605,81.0653,0.0456,126.3866
2018-08-23,0.0011,17.6858,0,280.083,0.5306,2.5346,0.2211,19.2697,173.4269,19.2697,1.4159,12.7432,2.8318,0.008,0.0717,4.8665,81.6093,0.0473,126.3866
2018-08-24,0.001,16.7946,0,285.3381,0.4672,2.6429,0.2211,18.1991,163.7921,18.1991,1.1998,10.7986,2.3997,0.0092,0.0827,5.2724,82.1534,0.0489,126.3866
2018-08-25,9.00E-04,17.3564,0,282.0054,0.4039,2.7512,0.2211,17.1286,154.1572,17.1286,0.9838,8.8539,1.9675,0.0104,0.0936,5.6783,82.6975,0.0506,126.3866
2018-08-26,7.00E-04,18.319,0,276.454,0.3405,2.8594,0.2211,16.058,144.5224,16.058,0.7677,6.9092,1.5354,0.0116,0.1046,6.0842,83.2415,0.0522,126.3866
2018-08-27,6.00E-04,19.8564,0,267.9822,0.2772,2.9677,0.2211,14.9875,134.8876,14.9875,0.5516,4.9645,1.1032,0.0128,0.1155,6.4902,83.7856,0.0538,126.3866
2018-08-28,5.00E-04,20.448,0,264.8442,0.3009,2.9608,0.2241,15.2254,137.0287,15.2254,0.6489,5.8397,1.2977,0.0133,0.1201,6.6885,84.0576,0.0545,126.3866
2018-08-29,4.00E-04,20.7037,0,263.508,0.3247,2.9539,0.2271,15.4633,139.1697,15.4633,0.7461,6.7148,1.4922,0.0138,0.1246,6.8868,84.3296,0.0553,126.3866
2018-08-30,3.00E-04,20.8805,0,262.5914,0.3484,2.947,0.2301,15.7012,141.3108,15.7012,0.8433,7.5899,1.6866,0.0144,0.1292,7.0852,84.6017,0.056,126.3866
2018-08-31,2.00E-04,20.4367,0,264.9038,0.3722,2.9401,0.2332,15.9391,143.4519,15.9391,0.9406,8.465,1.8811,0.0149,0.1337,7.2835,84.8737,0.0567,126.3866
2018-09-01,0.0016,20.2593,0,265.8381,0.3959,2.9332,0.2362,16.177,145.593,16.177,1.0378,9.3401,2.0756,0.0154,0.1382,7.4819,85.1457,0.0574,126.3866
2018-09-02,0.0031,20.0485,0,266.9557,0.4197,2.9263,0.2392,16.4149,147.734,16.4149,1.135,10.2153,2.2701,0.0159,0.1428,7.6802,85.4178,0.0581,126.3866
2018-09-03,0.0045,20.8565,0,262.7158,0.4435,2.9194,0.2422,16.6528,149.8751,16.6528,1.2323,11.0904,2.4645,0.0164,0.1473,7.8786,85.6898,0.0588,126.3866
2018-09-04,0.006,21.1256,0,261.3298,0.4355,2.6175,0.2362,18.7939,169.1448,18.7939,1.3858,12.4722,2.7716,0.0206,0.1856,9.2347,82.9695,0.0543,126.3866
2018-09-05,0.0074,21.3304,0,260.2838,0.4276,2.3157,0.2301,20.9349,188.4144,20.9349,1.5393,13.854,3.0787,0.0249,0.2238,10.5909,80.2492,0.0498,126.3866
2018-09-06,0.0089,21.0014,0,261.9681,0.4197,2.0138,0.2241,23.076,207.6841,23.076,1.6929,15.2358,3.3857,0.0291,0.2621,11.947,77.5289,0.0453,126.3866
2018-09-07,0.0103,21.0059,0,261.9445,0.4118,1.712,0.2181,25.2171,226.9537,25.2171,1.8464,16.6176,3.6928,0.0334,0.3003,13.3032,74.8086,0.0408,126.3866
2018-09-08,0.0117,20.4693,0,264.7327,0.4039,1.4101,0.2121,27.3582,246.2234,27.3582,1.9999,17.9994,3.9999,0.0376,0.3385,14.6593,72.0882,0.0363,126.3866
2018-09-09,0.0132,17.7854,0,279.5066,0.3959,1.1083,0.2061,29.4992,265.493,29.4992,2.1535,19.3813,4.3069,0.0419,0.3768,16.0155,69.3679,0.0318,126.3866
2018-09-10,0.0051,17.4676,0,281.3537,0.388,0.8065,0.2001,31.6403,284.7627,31.6403,2.307,20.7631,4.614,0.0461,0.415,17.3716,66.6476,0.0273,126.3866
2018-09-11,9.00E-04,18.5356,0,275.2313,0.4197,0.7235,0.1925,31.9971,287.9743,31.9971,2.149,19.3406,4.2979,0.039,0.3514,14.9407,62.5672,0.0437,126.3866
2018-09-12,0.0018,19.2385,0,271.3304,0.4514,0.6406,0.185,32.354,291.1859,32.354,1.9909,17.918,3.9818,0.032,0.2878,12.5098,58.4867,0.0601,126.3866
2018-09-13,6.00E-04,19.7874,0,268.3523,0.4831,0.5576,0.1775,32.7108,294.3975,32.7108,1.8328,16.4955,3.6657,0.0249,0.2242,10.0789,54.4062,0.0765,126.3866
2018-09-14,3.00E-04,19.9364,0,267.5541,0.5147,0.4747,0.17,33.0677,297.6091,33.0677,1.6748,15.073,3.3496,0.0178,0.1606,7.648,50.3258,0.0929,126.3866
2018-09-15,4.00E-04,19.806,0,268.2521,0.5464,0.3917,0.1625,33.4245,300.8207,33.4245,1.5167,13.6505,3.0334,0.0108,0.097,5.217,46.2453,0.1093,126.3866
2018-09-16,0.0052,19.4269,0,270.3018,0.5781,0.3088,0.1549,33.7814,304.0324,33.7814,1.3587,12.228,2.7173,0.0037,0.0334,2.7861,42.1648,0.1257,126.3866
2018-09-17,0.0463,19.4578,0,270.1335,0.6098,0.2258,0.1474,34.1382,307.244,34.1382,1.2006,10.8055,2.4012,-0.0034,-0.0302,0.3552,38.0844,0.1421,126.3866
2018-09-18,0.008,19.4108,0,270.3891,0.5781,0.2488,0.1549,32.1161,289.0448,32.1161,1.1494,10.3443,2.2987,1.00E-04,0.0013,1.596,41.8928,0.1272,126.3866
2018-09-19,0.0023,19.2999,0,270.9945,0.5464,0.2719,0.1625,30.094,270.8457,30.094,1.0981,9.8832,2.1963,0.0036,0.0327,2.8368,45.7012,0.1123,126.3866
2018-09-20,8.00E-04,19.7402,0,268.606,0.5147,0.2949,0.17,28.0718,252.6466,28.0718,1.0469,9.4221,2.0938,0.0071,0.0642,4.0777,49.5097,0.0973,126.3866
2018-09-21,5.00E-04,20.3711,0,265.2482,0.4831,0.318,0.1775,26.0497,234.4475,26.0497,0.9957,8.961,1.9913,0.0106,0.0957,5.3185,53.3181,0.0824,126.3866
2018-09-22,0.0101,20.0111,0,267.1549,0.4514,0.341,0.185,24.0276,216.2484,24.0276,0.9444,8.4998,1.8889,0.0141,0.1271,6.5593,57.1265,0.0675,126.3866
2018-09-23,0.0582,17.9377,0,278.6291,0.4197,0.3641,0.1925,22.0055,198.0492,22.0055,0.8932,8.0387,1.7864,0.0176,0.1586,7.8002,60.935,0.0525,126.3866
2018-09-24,0.0124,17.087,0,283.5948,0.388,0.3871,0.2001,19.9833,179.8501,19.9833,0.842,7.5776,1.6839,0.0211,0.1901,9.041,64.7434,0.0376,126.3866
2018-09-25,0.0058,17.7583,0,279.6632,0.3801,0.3687,0.194,19.7455,177.7091,19.7455,0.8875,7.9877,1.775,0.0193,0.1738,8.3768,66.9197,0.0568,126.3866
2018-09-26,0.004,18.4175,0,275.8967,0.3722,0.3502,0.188,19.5076,175.568,19.5076,0.9331,8.3977,1.8662,0.0175,0.1575,7.7125,69.0959,0.0759,126.3866
2018-09-27,0.0084,17.5107,0,281.1018,0.3643,0.3318,0.182,19.2697,173.4269,19.2697,0.9786,8.8078,1.9573,0.0157,0.1412,7.0483,71.2722,0.0951,126.3866
2018-09-28,0.0154,16.9465,0,284.4302,0.3564,0.3134,0.176,19.0318,171.2858,19.0318,1.0242,9.2179,2.0484,0.0139,0.1249,6.3841,73.4484,0.1143,126.3866
2018-09-29,0.0116,17.0695,0,283.6986,0.3484,0.2949,0.17,18.7939,169.1448,18.7939,1.0698,9.6279,2.1395,0.0121,0.1085,5.7198,75.6247,0.1335,126.3866
2018-09-30,0.0081,17.0877,0,283.5904,0.3405,0.2765,0.164,18.556,167.0037,18.556,1.1153,10.038,2.2307,0.0102,0.0922,5.0556,77.8009,0.1527,126.3866
2018-10-01,0.0071,18.019,0,278.163,0.3326,0.2581,0.1579,18.3181,164.8626,18.3181,1.1609,10.4481,2.3218,0.0084,0.0759,4.3913,79.9771,0.1719,126.3866
2018-10-02,0.006,18.4229,0,275.8661,0.3088,0.235,0.167,17.9612,161.651,17.9612,1.1699,10.5291,2.3398,0.007,0.063,4.0039,81.0653,0.1504,126.3866
2018-10-03,0.0052,18.7971,0,273.7686,0.2851,0.212,0.176,17.6044,158.4394,17.6044,1.1789,10.6101,2.3578,0.0056,0.0501,3.6164,82.1534,0.129,126.3866
2018-10-04,0.0041,19.1808,0,271.6468,0.2613,0.1889,0.185,17.2475,155.2278,17.2475,1.1879,10.6911,2.3758,0.0041,0.0372,3.2289,83.2415,0.1076,126.3866
2018-10-05,0.0026,19.3911,0,270.4964,0.2376,0.1659,0.194,16.8907,152.0162,16.8907,1.1969,10.7721,2.3938,0.0027,0.0243,2.8415,84.3296,0.0862,126.3866
2018-10-06,0.0019,19.1849,0,271.6245,0.2138,0.1429,0.2031,16.5338,148.8046,16.5338,1.2059,10.8532,2.4118,0.0013,0.0114,2.454,85.4178,0.0647,126.3866
2018-10-07,0.0018,19.3694,0,270.6151,0.1901,0.1198,0.2121,16.177,145.593,16.177,1.2149,10.9342,2.4298,-2.00E-04,-0.0015,2.0665,86.5059,0.0433,126.3866
2018-10-08,0.0012,19.5387,0,269.6944,0.1663,0.0968,0.2211,15.8201,142.3813,15.8201,1.2239,11.0152,2.4478,-0.0016,-0.0144,1.679,87.594,0.0219,126.3866
2018-10-09,0.0013,19.2971,0,271.0098,0.4276,0.0945,0.2046,17.9612,161.651,17.9612,1.2189,10.9702,2.4378,9.00E-04,0.0084,2.3571,84.6017,0.0199,126.3866
2018-10-10,0.0038,19.1385,0,271.8792,0.6889,0.0922,0.188,20.1023,180.9207,20.1023,1.2139,10.9251,2.4278,0.0035,0.0312,3.0352,81.6093,0.018,126.3866
2018-10-11,0.1086,19.034,0,272.4554,0.9503,0.0899,0.1715,22.2434,200.1903,22.2434,1.2089,10.8801,2.4178,0.006,0.054,3.7133,78.617,0.016,126.3866
2018-10-12,0.0988,16.995,0,284.1411,1.2116,0.0876,0.1549,24.3844,219.46,24.3844,1.2039,10.8351,2.4078,0.0085,0.0767,4.3913,75.6247,0.0141,126.3866
2018-10-13,0.0754,16.4398,0,287.4794,1.4729,0.0853,0.1384,26.5255,238.7296,26.5255,1.1989,10.79,2.3978,0.0111,0.0995,5.0694,72.6323,0.0121,126.3866
2018-10-14,0.0714,15.8619,0,291.0295,1.7342,0.0829,0.1218,28.6666,257.9993,28.6666,1.1939,10.745,2.3878,0.0136,0.1223,5.7475,69.64,0.0102,126.3866
2018-10-15,0.0763,16.9295,0,284.5315,1.9956,0.0806,0.1053,30.8077,277.2689,30.8077,1.1889,10.7,2.3778,0.0161,0.1451,6.4256,66.6476,0.0082,126.3866
2018-10-16,0.0793,16.8824,0,284.8126,1.7422,0.1129,0.1128,30.2129,271.9163,30.2129,1.1787,10.6079,2.3573,0.0159,0.143,6.4256,66.3756,0.0112,126.3866
2018-10-17,0.0712,15.9825,0,290.282,1.4888,0.1452,0.1203,29.6182,266.5636,29.6182,1.1684,10.5159,2.3369,0.0157,0.141,6.4256,66.1036,0.0141,126.3866
2018-10-18,0.0594,14.5701,0,299.2544,1.2354,0.1774,0.1279,29.0234,261.2109,29.0234,1.1582,10.4238,2.3164,0.0154,0.139,6.4256,65.8315,0.0171,126.3866
2018-10-19,0.047,14.3596,0,300.6343,0.9819,0.2097,0.1354,28.4287,255.8582,28.4287,1.148,10.3318,2.296,0.0152,0.1369,6.4256,65.5595,0.0201,126.3866
2018-10-20,0.0401,14.9314,0,296.9128,0.7285,0.2419,0.1429,27.8339,250.5055,27.8339,1.1377,10.2397,2.2755,0.015,0.1349,6.4256,65.2875,0.0231,126.3866
2018-10-21,0.0335,11.9542,0,317.2421,0.4751,0.2742,0.1504,27.2392,245.1528,27.2392,1.1275,10.1477,2.255,0.0148,0.1329,6.4256,65.0154,0.026,126.3866
2018-10-22,0.0268,11.4794,0,320.7137,0.2217,0.3065,0.1579,26.6445,239.8002,26.6445,1.1173,10.0556,2.2346,0.0145,0.1308,6.4256,64.7434,0.029,126.3866
2018-10-23,0.0246,12.3609,0,314.3204,0.2059,0.2972,0.1504,26.4066,237.6591,26.4066,1.0862,9.776,2.1724,0.0132,0.1184,5.8905,65.8315,0.0262,126.3866
2018-10-24,0.0215,11.5028,0,320.5408,0.1901,0.288,0.1429,26.1687,235.518,26.1687,1.0551,9.4963,2.1103,0.0118,0.106,5.3554,66.9197,0.0234,126.3866
2018-10-25,0.0193,10.5493,0,327.7126,0.1742,0.2788,0.1354,25.9308,233.3769,25.9308,1.0241,9.2166,2.0481,0.0104,0.0936,4.8203,68.0078,0.0206,126.3866
2018-10-26,0.0244,10.3007,0,329.6286,0.1584,0.2696,0.1279,25.6929,231.2359,25.6929,0.993,8.9369,1.986,0.009,0.0812,4.2853,69.0959,0.0178,126.3866
2018-10-27,0.0285,11.1505,0,323.1579,0.1425,0.2604,0.1203,25.455,229.0948,25.455,0.9619,8.6573,1.9238,0.0076,0.0688,3.7502,70.184,0.015,126.3866
2018-10-28,0.0232,11.0856,0,323.6441,0.1267,0.2512,0.1128,25.2171,226.9537,25.2171,0.9308,8.3776,1.8617,0.0063,0.0563,3.2151,71.2722,0.0122,126.3866
2018-10-29,0.0207,10.7992,0,325.8053,0.1109,0.2419,0.1053,24.9792,224.8127,24.9792,0.8998,8.0979,1.7995,0.0049,0.0439,2.68,72.3603,0.0094,126.3866
2018-10-30,0.0186,10.5796,0,327.4802,0.2217,0.2611,0.1053,25.6136,230.5222,25.6136,0.9159,8.2427,1.8317,0.0051,0.0462,2.763,71.9069,0.0093,126.3866
2018-10-31,0.0167,11.8647,0,317.8913,0.3326,0.2803,0.1053,26.248,236.2317,26.248,0.9319,8.3875,1.8639,0.0054,0.0484,2.8461,71.4535,0.0092,126.3866
2018-11-01,0.0146,13.009,0,309.7634,0.4435,0.2995,0.1053,26.8824,241.9412,26.8824,0.948,8.5323,1.8961,0.0056,0.0507,2.9291,71.0001,0.0091,126.3866
2018-11-02,0.0178,13.8831,0,303.7994,0.5543,0.3187,0.1053,27.5168,247.6508,27.5168,0.9641,8.6771,1.9282,0.0059,0.0529,3.0121,70.5467,0.009,126.3866
2018-11-03,0.0177,10.9378,0,324.7564,0.6652,0.3379,0.1053,28.1511,253.3603,28.1511,0.9802,8.8219,1.9604,0.0061,0.0551,3.0952,70.0934,0.0089,126.3866
2018-11-04,0.0146,10.1506,0,330.7953,0.7761,0.3571,0.1053,28.7855,259.0698,28.7855,0.9963,8.9667,1.9926,0.0064,0.0574,3.1782,69.64,0.0088,126.3866
2018-11-05,0.0142,11.6126,0,319.7328,0.8869,0.3763,0.1053,29.4199,264.7794,29.4199,1.0124,9.1115,2.0248,0.0066,0.0596,3.2612,69.1866,0.0087,126.3866
2018-11-06,0.0153,12.4864,0,313.4292,0.9978,0.3955,0.1053,30.0543,270.4889,30.0543,1.0285,9.2563,2.057,0.0069,0.0619,3.3443,68.7332,0.0086,126.3866
2018-11-07,0.0146,11.819,0,318.2239,1.1086,0.4147,0.1053,30.6887,276.1984,30.6887,1.0446,9.4011,2.0891,0.0071,0.0641,3.4273,68.2798,0.0085,126.3866
2018-11-08,0.0119,11.6982,0,319.1052,1.2195,0.4339,0.1053,31.3231,281.9079,31.3231,1.0607,9.5459,2.1213,0.0074,0.0663,3.5103,67.8264,0.0084,126.3866
2018-11-09,0.0119,10.311,0,329.5487,1.3304,0.4531,0.1053,31.9575,287.6175,31.9575,1.0767,9.6907,2.1535,0.0076,0.0686,3.5933,67.373,0.0083,126.3866
2018-11-10,0.0113,8.077,0,347.6851,1.4412,0.4724,0.1053,32.5919,293.327,32.5919,1.0928,9.8355,2.1857,0.0079,0.0708,3.6764,66.9197,0.0082,126.3866
2018-11-11,0.0093,6.2357,0,363.9826,1.5521,0.4916,0.1053,33.2263,299.0365,33.2263,1.1089,9.9803,2.2178,0.0081,0.0731,3.7594,66.4663,0.0081,126.3866
2018-11-12,0.0147,6.5743,0,360.8882,1.663,0.5108,0.1053,33.8607,304.746,33.8607,1.125,10.1251,2.25,0.0084,0.0753,3.8424,66.0129,0.008,126.3866
2018-11-13,0.033,8.5786,0,343.4628,1.7738,0.53,0.1053,34.4951,310.4556,34.4951,1.1411,10.2699,2.2822,0.0086,0.0776,3.9255,65.5595,0.0078,126.3866
2018-11-14,0.0268,7.9847,0,348.4718,1.8847,0.5492,0.1053,35.1295,316.1651,35.1295,1.1572,10.4147,2.3144,0.0089,0.0798,4.0085,65.1061,0.0077,126.3866
2018-11-15,0.0621,7.5105,0,352.5624,1.9956,0.5684,0.1053,35.7638,321.8746,35.7638,1.1733,10.5595,2.3465,0.0091,0.082,4.0915,64.6527,0.0076,126.3866
2018-11-16,0.0812,8.0229,0,348.1455,2.1064,0.5876,0.1053,36.3982,327.5842,36.3982,1.1894,10.7043,2.3787,0.0094,0.0843,4.1745,64.1993,0.0075,126.3866
2018-11-17,0.0719,8.1175,0,347.3407,2.2173,0.6068,0.1053,37.0326,333.2937,37.0326,1.2055,10.8491,2.4109,0.0096,0.0865,4.2576,63.746,0.0074,126.3866
2018-11-18,0.0667,8.166,0,346.9289,2.3282,0.626,0.1053,37.667,339.0032,37.667,1.2215,10.9938,2.4431,0.0099,0.0888,4.3406,63.2926,0.0073,126.3866
2018-11-19,0.0657,8.5987,0,343.2958,2.439,0.6452,0.1053,38.3014,344.7127,38.3014,1.2376,11.1386,2.4753,0.0101,0.091,4.4236,62.8392,0.0072,126.3866
2018-11-20,0.0599,8.548,0,343.718,2.4252,0.6463,0.1057,37.6769,339.0924,37.6769,1.2387,11.1482,2.4774,0.0099,0.0892,4.3614,62.6352,0.0071,126.3866
2018-11-21,0.0514,7.4521,0,353.0723,2.4113,0.6475,0.106,37.0525,333.4721,37.0525,1.2397,11.1577,2.4795,0.0097,0.0874,4.2991,62.4311,0.007,126.3866
2018-11-22,0.0452,7.2945,0,354.4539,2.3975,0.6486,0.1064,36.428,327.8518,36.428,1.2408,11.1672,2.4816,0.0095,0.0857,4.2368,62.2271,0.0069,126.3866
2018-11-23,0.0389,6.0604,0,365.6031,2.3836,0.6498,0.1068,35.8035,322.2315,35.8035,1.2419,11.1768,2.4837,0.0093,0.0839,4.1745,62.0231,0.0068,126.3866
2018-11-24,0.0535,6.3669,0,362.7785,2.3697,0.6509,0.1072,35.179,316.6112,35.179,1.2429,11.1863,2.4858,0.0091,0.0821,4.1123,61.8191,0.0067,126.3866
2018-11-25,0.0571,7.4544,0,353.0523,2.3559,0.6521,0.1076,34.5545,310.9908,34.5545,1.244,11.1958,2.488,0.0089,0.0803,4.05,61.615,0.0066,126.3866
2018-11-26,0.052,7.6702,0,351.1755,2.342,0.6532,0.1079,33.9301,305.3705,33.9301,1.245,11.2054,2.4901,0.0087,0.0785,3.9877,61.411,0.0065,126.3866
2018-11-27,0.0494,5.6926,0,369.0434,2.3282,0.6544,0.1083,33.3056,299.7502,33.3056,1.2461,11.2149,2.4922,0.0085,0.0767,3.9255,61.207,0.0064,126.3866
2018-11-28,0.0451,3.8966,0,386.6658,2.3143,0.6555,0.1087,32.6811,294.1299,32.6811,1.2472,11.2244,2.4943,0.0083,0.075,3.8632,61.003,0.0063,126.3866
2018-11-29,0.0409,4.6338,0,379.2629,2.3004,0.6567,0.1091,32.0566,288.5096,32.0566,1.2482,11.2339,2.4964,0.0081,0.0732,3.8009,60.799,0.0061,126.3866
