time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-12-24,0.005,5.1486,0,374.2341,0.0195,0.0035,0.0441,23.3863,210.4768,23.3863,0.2096,1.8862,0.4192,8.00E-04,0.0069,0.018,123.0663,14.7538,120.9013
2016-12-25,0.0049,4.9845,0,375.8243,0.0194,0.0035,0.0444,23.1625,208.4626,23.1625,0.2081,1.8731,0.4162,8.00E-04,0.0068,0.0175,123.0849,14.5656,120.9013
2016-12-26,7.00E-04,4.8204,0,377.4262,0.0193,0.0035,0.0448,22.9387,206.4485,22.9387,0.2067,1.8599,0.4133,7.00E-04,0.0066,0.0171,123.1036,14.3774,120.9013
2016-12-27,7.00E-04,4.6564,0,379.0397,0.0192,0.0035,0.0452,22.7149,204.4344,22.7149,0.2052,1.8468,0.4104,7.00E-04,0.0064,0.0166,123.1223,14.1892,120.9013
2016-12-28,6.00E-04,4.4923,0,380.6649,0.0191,0.0035,0.0455,22.4911,202.4202,22.4911,0.2037,1.8336,0.4075,7.00E-04,0.0062,0.0162,123.1409,14.001,120.9013
2016-12-29,0.0026,4.3282,0,382.3021,0.019,0.0035,0.0459,22.2673,200.4061,22.2673,0.2023,1.8205,0.4045,7.00E-04,0.0061,0.0158,123.1596,13.8129,120.9013
2016-12-30,0.0026,4.1641,0,383.9512,0.0189,0.0035,0.0462,22.0436,198.392,22.0436,0.2008,1.8073,0.4016,7.00E-04,0.0059,0.0153,123.1783,13.6247,120.9013
2016-12-31,5.00E-04,4,0,385.6124,0.0189,0.0036,0.0466,21.8198,196.3779,21.8198,0.1994,1.7942,0.3987,6.00E-04,0.0057,0.0149,123.1969,13.4365,120.9013
2017-01-01,8.00E-04,4.0574,0,385.0302,0.0188,0.0036,0.047,21.596,194.3637,21.596,0.1979,1.781,0.3958,6.00E-04,0.0056,0.0144,123.2156,13.2483,120.9013
2017-01-02,0.0019,4.1147,0,384.4494,0.0187,0.0036,0.0473,21.3722,192.3496,21.3722,0.1964,1.7679,0.3929,6.00E-04,0.0054,0.014,123.2343,13.0601,120.9013
2017-01-03,0.0057,4.1721,0,383.8702,0.0186,0.0036,0.0477,21.1484,190.3355,21.1484,0.195,1.7547,0.3899,6.00E-04,0.0052,0.0135,123.253,12.8719,120.9013
2017-01-04,0.0051,4.2295,0,383.2924,0.0185,0.0036,0.0481,20.9246,188.3213,20.9246,0.1935,1.7415,0.387,6.00E-04,0.005,0.0131,123.2716,12.6837,120.9013
2017-01-05,0.001,4.2869,0,382.7161,0.0184,0.0036,0.0484,20.7008,186.3072,20.7008,0.192,1.7284,0.3841,5.00E-04,0.0049,0.0126,123.2903,12.4955,120.9013
2017-01-06,9.00E-04,4.3442,0,382.1413,0.0183,0.0036,0.0488,20.477,184.2931,20.477,0.1906,1.7152,0.3812,5.00E-04,0.0047,0.0122,123.309,12.3073,120.9013
2017-01-07,6.00E-04,4.4016,0,381.568,0.0182,0.0036,0.0492,20.2532,182.2789,20.2532,0.1891,1.7021,0.3782,5.00E-04,0.0045,0.0117,123.3276,12.1191,120.9013
2017-01-08,0.003,4.459,0,380.996,0.0181,0.0036,0.0495,20.0294,180.2648,20.0294,0.1877,1.6889,0.3753,5.00E-04,0.0044,0.0113,123.3463,11.9309,120.9013
2017-01-09,0.0039,4.5164,0,380.4256,0.018,0.0036,0.0499,19.8056,178.2507,19.8056,0.1862,1.6758,0.3724,5.00E-04,0.0042,0.0109,123.365,11.7427,120.9013
2017-01-10,9.00E-04,4.5737,0,379.8566,0.0179,0.0036,0.0503,19.5818,176.2365,19.5818,0.1847,1.6626,0.3695,4.00E-04,0.004,0.0104,123.3836,11.5545,120.9013
2017-01-11,0.0047,4.6311,0,379.289,0.0178,0.0036,0.0506,19.358,174.2224,19.358,0.1833,1.6495,0.3665,4.00E-04,0.0038,0.01,123.4023,11.3663,120.9013
2017-01-12,0.0075,4.6885,0,378.7229,0.0177,0.0036,0.051,19.1343,172.2083,19.1343,0.1818,1.6363,0.3636,4.00E-04,0.0037,0.0095,123.421,11.1781,120.9013
2017-01-13,0.0095,4.7459,0,378.1582,0.0176,0.0036,0.0513,18.9105,170.1941,18.9105,0.1803,1.6231,0.3607,4.00E-04,0.0035,0.0091,123.4396,10.99,120.9013
2017-01-14,0.0115,4.8032,0,377.595,0.0175,0.0036,0.0517,18.6867,168.18,18.6867,0.1789,1.61,0.3578,4.00E-04,0.0033,0.0086,123.4583,10.8018,120.9013
2017-01-15,0.0073,4.8606,0,377.0332,0.0175,0.0036,0.0521,18.4629,166.1659,18.4629,0.1774,1.5968,0.3549,4.00E-04,0.0032,0.0082,123.477,10.6136,120.9013
2017-01-16,0.0023,4.918,0,376.4728,0.0174,0.0036,0.0524,18.2391,164.1517,18.2391,0.176,1.5837,0.3519,3.00E-04,0.003,0.0077,123.4956,10.4254,120.9013
2017-01-17,0.0032,4.9753,0,375.9138,0.0173,0.0036,0.0528,18.0153,162.1376,18.0153,0.1745,1.5705,0.349,3.00E-04,0.0028,0.0073,123.5143,10.2372,120.9013
2017-01-18,0.0032,5.0327,0,375.3562,0.0172,0.0036,0.0532,17.7915,160.1235,17.7915,0.173,1.5574,0.3461,3.00E-04,0.0026,0.0068,123.533,10.049,120.9013
2017-01-19,0.0018,5.0901,0,374.8,0.0171,0.0036,0.0535,17.5677,158.1093,17.5677,0.1716,1.5442,0.3432,3.00E-04,0.0025,0.0064,123.5517,9.8608,120.9013
2017-01-20,0.0037,5.1475,0,374.2453,0.017,0.0037,0.0539,17.3439,156.0952,17.3439,0.1701,1.5311,0.3402,3.00E-04,0.0023,0.006,123.5703,9.6726,120.9013
2017-01-21,0.0055,5.2048,0,373.6919,0.0169,0.0037,0.0543,17.1201,154.0811,17.1201,0.1687,1.5179,0.3373,2.00E-04,0.0021,0.0055,123.589,9.4844,120.9013
2017-01-22,0.0087,5.2622,0,373.14,0.0168,0.0037,0.0546,16.8963,152.067,16.8963,0.1672,1.5047,0.3344,2.00E-04,0.002,0.0051,123.6077,9.2962,120.9013
2017-01-23,0.0259,5.3196,0,372.5894,0.0167,0.0037,0.055,16.6725,150.0528,16.6725,0.1657,1.4916,0.3315,2.00E-04,0.0018,0.0046,123.6263,9.108,120.9013
2017-01-24,0.029,5.377,0,372.0402,0.0166,0.0037,0.0553,16.4487,148.0387,16.4487,0.1643,1.4784,0.3285,2.00E-04,0.0016,0.0042,123.645,8.9198,120.9013
2017-01-25,0.0136,5.4343,0,371.4924,0.0165,0.0037,0.0557,16.225,146.0246,16.225,0.1628,1.4653,0.3256,2.00E-04,0.0014,0.0037,123.6637,8.7316,120.9013
2017-01-26,0.011,5.4917,0,370.946,0.0164,0.0037,0.0561,16.0012,144.0104,16.0012,0.1613,1.4521,0.3227,1.00E-04,0.0013,0.0033,123.6823,8.5434,120.9013
2017-01-27,0.0114,5.5491,0,370.4009,0.0163,0.0037,0.0564,15.7774,141.9963,15.7774,0.1599,1.439,0.3198,1.00E-04,0.0011,0.0028,123.701,8.3553,120.9013
2017-01-28,0.0101,5.6065,0,369.8572,0.0162,0.0037,0.0568,15.5536,139.9822,15.5536,0.1584,1.4258,0.3168,1.00E-04,9.00E-04,0.0024,123.7197,8.1671,120.9013
2017-01-29,0.0109,5.6638,0,369.3149,0.0161,0.0037,0.0572,15.3298,137.968,15.3298,0.157,1.4127,0.3139,1.00E-04,8.00E-04,0.002,123.7383,7.9789,120.9013
2017-01-30,0.009,5.7212,0,368.7739,0.0161,0.0037,0.0575,15.106,135.9539,15.106,0.1555,1.3995,0.311,1.00E-04,6.00E-04,0.0015,123.757,7.7907,120.9013
2017-01-31,0.0071,5.7786,0,368.2343,0.016,0.0037,0.0579,14.8822,133.9398,14.8822,0.154,1.3863,0.3081,0,4.00E-04,0.0011,123.7757,7.6025,120.9013
2017-02-01,0.007,5.8359,0,367.6961,0.0159,0.0037,0.0583,14.6584,131.9256,14.6584,0.1526,1.3732,0.3052,0,2.00E-04,6.00E-04,123.7943,7.4143,120.9013
2017-02-02,0.0055,5.8933,0,367.1592,0.0158,0.0037,0.0586,14.4346,129.9115,14.4346,0.1511,1.36,0.3022,0,1.00E-04,2.00E-04,123.813,7.2261,120.9013
2017-02-03,0.0071,5.9507,0,366.6236,0.0157,0.0037,0.059,14.2108,127.8974,14.2108,0.1497,1.3469,0.2993,0,-1.00E-04,-3.00E-04,123.8317,7.0379,120.9013
2017-02-04,0.0039,6.0081,0,366.0894,0.0156,0.0037,0.0594,13.987,125.8832,13.987,0.1482,1.3337,0.2964,0,-3.00E-04,-7.00E-04,123.8504,6.8497,120.9013
2017-02-05,0.0026,6.0654,0,365.5565,0.0155,0.0037,0.0597,13.7632,123.8691,13.7632,0.1467,1.3206,0.2935,0,-4.00E-04,-0.0012,123.869,6.6615,120.9013
2017-02-06,0.002,6.1228,0,365.025,0.0154,0.0037,0.0601,13.5394,121.855,13.5394,0.1453,1.3074,0.2905,-1.00E-04,-6.00E-04,-0.0016,123.8877,6.4733,120.9013
2017-02-07,0.0017,6.1802,0,364.4947,0.0157,0.0041,0.0601,13.5981,122.3825,13.5981,0.147,1.3228,0.294,0,-4.00E-04,-0.001,123.9064,6.2851,120.9013
2017-02-08,0.0021,6.2376,0,363.9658,0.016,0.0045,0.0601,13.6567,122.91,13.6567,0.1487,1.3382,0.2974,0,-1.00E-04,-4.00E-04,123.925,6.243,120.9013
2017-02-09,0.0034,6.2949,0,363.4382,0.0163,0.0049,0.0601,13.7153,123.4375,13.7153,0.1504,1.3535,0.3008,0,1.00E-04,2.00E-04,123.9437,6.2008,120.9013
2017-02-10,0.002,6.3523,0,362.912,0.0166,0.0053,0.0601,13.7739,123.965,13.7739,0.1521,1.3689,0.3042,0,3.00E-04,8.00E-04,123.9624,6.1586,120.9013
2017-02-11,5.00E-04,6.4097,0,362.387,0.0169,0.0057,0.0601,13.8325,124.4925,13.8325,0.1538,1.3843,0.3076,1.00E-04,6.00E-04,0.0015,123.981,6.1164,120.9013
2017-02-12,6.00E-04,6.467,0,361.8633,0.0172,0.0061,0.0601,13.8911,125.02,13.8911,0.1555,1.3996,0.311,1.00E-04,8.00E-04,0.0021,123.9997,6.0743,120.9013
2017-02-13,5.00E-04,6.5244,0,361.341,0.0175,0.0065,0.0601,13.9497,125.5476,13.9497,0.1572,1.415,0.3144,1.00E-04,0.001,0.0027,124.0184,6.0321,120.9013
2017-02-14,2.00E-04,6.5818,0,360.8199,0.0177,0.0069,0.0601,14.0083,126.0751,14.0083,0.1589,1.4304,0.3179,1.00E-04,0.0013,0.0033,124.037,5.9899,120.9013
2017-02-15,0.0011,6.6392,0,360.3002,0.018,0.0073,0.0601,14.067,126.6026,14.067,0.1606,1.4457,0.3213,2.00E-04,0.0015,0.0039,124.0557,5.9478,120.9013
2017-02-16,0.0011,6.6965,0,359.7817,0.0183,0.0077,0.0601,14.1256,127.1301,14.1256,0.1623,1.4611,0.3247,2.00E-04,0.0017,0.0045,124.0744,5.9056,120.9013
2017-02-17,3.00E-04,6.7539,0,359.2645,0.0186,0.0081,0.0601,14.1842,127.6576,14.1842,0.1641,1.4765,0.3281,2.00E-04,0.002,0.0051,124.093,5.8634,120.9013
2017-02-18,4.00E-04,6.8113,0,358.7486,0.0189,0.0085,0.0601,14.2428,128.1851,14.2428,0.1658,1.4919,0.3315,2.00E-04,0.0022,0.0057,124.1117,5.8213,120.9013
2017-02-19,4.00E-04,6.8687,0,358.2339,0.0192,0.0089,0.0601,14.3014,128.7126,14.3014,0.1675,1.5072,0.3349,3.00E-04,0.0025,0.0064,124.1304,5.7791,120.9013
2017-02-20,5.00E-04,6.926,0,357.7206,0.0195,0.0093,0.0601,14.36,129.2401,14.36,0.1692,1.5226,0.3384,3.00E-04,0.0027,0.007,124.1491,5.7369,120.9013
2017-02-21,5.00E-04,6.9834,0,357.2085,0.0198,0.0097,0.0601,14.4186,129.7676,14.4186,0.1709,1.538,0.3418,3.00E-04,0.0029,0.0076,124.1677,5.6948,120.9013
2017-02-22,0.0021,7.0408,0,356.6977,0.0201,0.0101,0.0601,14.4772,130.2951,14.4772,0.1726,1.5533,0.3452,4.00E-04,0.0032,0.0082,124.1864,5.6526,120.9013
2017-02-23,0.0022,7.0982,0,356.1881,0.0204,0.0105,0.0601,14.5359,130.8227,14.5359,0.1743,1.5687,0.3486,4.00E-04,0.0034,0.0088,124.2051,5.6104,120.9013
2017-02-24,7.00E-04,7.1555,0,355.6798,0.0207,0.0109,0.0601,14.5945,131.3502,14.5945,0.176,1.5841,0.352,4.00E-04,0.0036,0.0094,124.2237,5.5682,120.9013
2017-02-25,9.00E-04,7.2129,0,355.1728,0.021,0.0113,0.0601,14.6531,131.8777,14.6531,0.1777,1.5994,0.3554,4.00E-04,0.0039,0.01,124.2424,5.5261,120.9013
2017-02-26,9.00E-04,7.2703,0,354.6669,0.0213,0.0117,0.0601,14.7117,132.4052,14.7117,0.1794,1.6148,0.3588,5.00E-04,0.0041,0.0106,124.2611,5.4839,120.9013
2017-02-27,8.00E-04,7.3276,0,354.1624,0.0216,0.0121,0.0601,14.7703,132.9327,14.7703,0.1811,1.6302,0.3623,5.00E-04,0.0043,0.0113,124.2797,5.4417,120.9013
2017-02-28,0.0022,7.385,0,353.6591,0.0211,0.0121,0.0609,14.8582,133.724,14.8582,0.1859,1.6727,0.3717,5.00E-04,0.0044,0.0114,124.2984,5.49,120.9013
2017-03-01,0.0042,7.4424,0,353.157,0.0207,0.0121,0.0618,14.9461,134.5152,14.9461,0.1906,1.7152,0.3812,5.00E-04,0.0044,0.0115,124.3171,5.5383,120.9013
2017-03-02,0.0029,7.4998,0,352.6562,0.0202,0.012,0.0627,15.0341,135.3065,15.0341,0.1953,1.7577,0.3906,5.00E-04,0.0045,0.0116,124.3357,5.5866,120.9013
2017-03-03,0.001,7.5571,0,352.1565,0.0198,0.012,0.0635,15.122,136.0978,15.122,0.2,1.8002,0.4,5.00E-04,0.0045,0.0117,124.3544,5.6349,120.9013
2017-03-04,0.0011,7.6145,0,351.6582,0.0194,0.012,0.0644,15.2099,136.889,15.2099,0.2047,1.8427,0.4095,5.00E-04,0.0045,0.0118,124.3731,5.6832,120.9013
2017-03-05,0.0011,7.6719,0,351.161,0.0189,0.012,0.0652,15.2978,137.6803,15.2978,0.2095,1.8852,0.4189,5.00E-04,0.0046,0.0119,124.3917,5.7315,120.9013
2017-03-06,0.0012,7.7293,0,350.665,0.0185,0.012,0.0661,15.3857,138.4716,15.3857,0.2142,1.9277,0.4284,5.00E-04,0.0046,0.012,124.4104,5.7798,120.9013
2017-03-07,0.0023,7.7866,0,350.1703,0.018,0.012,0.0669,15.4736,139.2628,15.4736,0.2189,1.9702,0.4378,5.00E-04,0.0046,0.0121,124.4291,5.8281,120.9013
2017-03-08,0.0024,7.844,0,349.6768,0.0176,0.012,0.0678,15.5616,140.0541,15.5616,0.2236,2.0127,0.4473,5.00E-04,0.0047,0.0122,124.4478,5.8764,120.9013
2017-03-09,0.0013,7.9014,0,349.1845,0.0172,0.0119,0.0687,15.6495,140.8454,15.6495,0.2284,2.0552,0.4567,5.00E-04,0.0047,0.0123,124.4664,5.9247,120.9013
2017-03-10,0.0014,7.9588,0,348.6934,0.0167,0.0119,0.0695,15.7374,141.6366,15.7374,0.2331,2.0977,0.4662,5.00E-04,0.0048,0.0124,124.4851,5.973,120.9013
2017-03-11,0.0014,8.0161,0,348.2034,0.0163,0.0119,0.0704,15.8253,142.4279,15.8253,0.2378,2.1403,0.4756,5.00E-04,0.0048,0.0125,124.5038,6.0213,120.9013
2017-03-12,0.0015,8.0735,0,347.7147,0.0158,0.0119,0.0712,15.9132,143.2192,15.9132,0.2425,2.1828,0.4851,5.00E-04,0.0048,0.0126,124.5224,6.0696,120.9013
2017-03-13,0.0024,8.4094,0,344.8773,0.0154,0.0119,0.0721,16.0012,144.0104,16.0012,0.2473,2.2253,0.4945,5.00E-04,0.0049,0.0127,124.5411,6.1179,120.9013
2017-03-14,0.0041,8.7453,0,342.08,0.0172,0.0118,0.0734,16.177,145.593,16.177,0.2465,2.2185,0.493,5.00E-04,0.0047,0.0123,124.5598,6.1051,120.9013
2017-03-15,0.0033,9.0812,0,339.3221,0.0189,0.0117,0.0747,16.3528,147.1755,16.3528,0.2458,2.2118,0.4915,5.00E-04,0.0046,0.0119,124.5784,6.0923,120.9013
2017-03-16,0.0017,9.4171,0,336.6028,0.0207,0.0116,0.076,16.5287,148.758,16.5287,0.245,2.205,0.49,5.00E-04,0.0044,0.0115,124.5971,6.0795,120.9013
2017-03-17,0.0041,9.753,0,333.9215,0.0224,0.0115,0.0772,16.7045,150.3406,16.7045,0.2442,2.1982,0.4885,5.00E-04,0.0043,0.0111,124.6158,6.0666,120.9013
2017-03-18,0.0047,10.0889,0,331.2775,0.0242,0.0114,0.0785,16.8803,151.9231,16.8803,0.2435,2.1915,0.487,5.00E-04,0.0041,0.0107,124.6344,6.0538,120.9013
2017-03-19,0.0024,10.4247,0,328.67,0.026,0.0114,0.0798,17.0562,153.5056,17.0562,0.2427,2.1847,0.4855,4.00E-04,0.004,0.0103,124.6531,6.041,120.9013
2017-03-20,0.0021,10.7606,0,326.0985,0.0277,0.0113,0.0811,17.232,155.0882,17.232,0.242,2.178,0.484,4.00E-04,0.0038,0.0099,124.6718,6.0282,120.9013
2017-03-21,0.0022,11.0965,0,323.5623,0.0295,0.0112,0.0824,17.4079,156.6707,17.4079,0.2412,2.1712,0.4825,4.00E-04,0.0037,0.0095,124.6904,6.0154,120.9013
2017-03-22,0.002,11.4324,0,321.0606,0.0312,0.0111,0.0837,17.5837,158.2532,17.5837,0.2405,2.1645,0.481,4.00E-04,0.0035,0.0091,124.7091,6.0025,120.9013
2017-03-23,0.002,11.7683,0,318.593,0.033,0.011,0.085,17.7595,159.8357,17.7595,0.2397,2.1577,0.4795,4.00E-04,0.0033,0.0087,124.7278,5.9897,120.9013
2017-03-24,0.0021,12.1042,0,316.1588,0.0348,0.0109,0.0863,17.9354,161.4183,17.9354,0.239,2.151,0.478,4.00E-04,0.0032,0.0083,124.7465,5.9769,120.9013
2017-03-25,0.0021,12.4401,0,313.7573,0.0365,0.0108,0.0875,18.1112,163.0008,18.1112,0.2382,2.1442,0.4765,3.00E-04,0.003,0.0079,124.7651,5.9641,120.9013
2017-03-26,0.0026,12.776,0,311.388,0.0383,0.0108,0.0888,18.287,164.5833,18.287,0.2375,2.1375,0.475,3.00E-04,0.0029,0.0075,124.7838,5.9513,120.9013
2017-03-27,0.0028,12.8253,0,311.0431,0.04,0.0107,0.0901,18.4629,166.1659,18.4629,0.2367,2.1307,0.4735,3.00E-04,0.0027,0.0071,124.8025,5.9384,120.9013
2017-03-28,0.0047,12.8746,0,310.6989,0.0385,0.0106,0.0914,18.4629,166.1659,18.4629,0.2337,2.1035,0.4674,3.00E-04,0.0023,0.006,124.8211,6.048,120.9013
2017-03-29,0.0048,12.9238,0,310.3553,0.037,0.0104,0.0927,18.4629,166.1659,18.4629,0.2307,2.0763,0.4614,2.00E-04,0.0019,0.0049,124.8398,6.1576,120.9013
2017-03-30,0.0025,12.9731,0,310.0124,0.0354,0.0103,0.094,18.4629,166.1659,18.4629,0.2277,2.0492,0.4554,2.00E-04,0.0015,0.0039,124.8585,6.2672,120.9013
2017-03-31,0.0094,13.0224,0,309.6702,0.0339,0.0102,0.0953,18.4629,166.1659,18.4629,0.2247,2.022,0.4493,1.00E-04,0.0011,0.0028,124.8771,6.3768,120.9013
2017-04-01,0.0094,13.0717,0,309.3286,0.0323,0.0101,0.0966,18.4629,166.1659,18.4629,0.2216,1.9948,0.4433,1.00E-04,7.00E-04,0.0017,124.8958,6.4864,120.9013
2017-04-02,0.0025,13.121,0,308.9878,0.0308,0.01,0.0978,18.4629,166.1659,18.4629,0.2186,1.9676,0.4373,0,2.00E-04,6.00E-04,124.9145,6.5959,120.9013
2017-04-03,0.0077,13.1702,0,308.6476,0.0293,0.0099,0.0991,18.4629,166.1659,18.4629,0.2156,1.9405,0.4312,0,-2.00E-04,-5.00E-04,124.9331,6.7055,120.9013
2017-04-04,0.0077,13.2195,0,308.308,0.0277,0.0098,0.1004,18.4629,166.1659,18.4629,0.2126,1.9133,0.4252,-1.00E-04,-6.00E-04,-0.0015,124.9518,6.8151,120.9013
2017-04-05,0.0021,13.2688,0,307.9691,0.0262,0.0097,0.1017,18.4629,166.1659,18.4629,0.2096,1.8861,0.4191,-1.00E-04,-0.001,-0.0026,124.9705,6.9247,120.9013
2017-04-06,0.0046,13.3181,0,307.6309,0.0246,0.0096,0.103,18.4629,166.1659,18.4629,0.2065,1.8589,0.4131,-2.00E-04,-0.0014,-0.0037,124.9891,7.0343,120.9013
2017-04-07,0.0042,13.3673,0,307.2933,0.0231,0.0095,0.1043,18.4629,166.1659,18.4629,0.2035,1.8317,0.4071,-2.00E-04,-0.0018,-0.0048,125.0078,7.1439,120.9013
2017-04-08,0.0014,13.4166,0,306.9564,0.0216,0.0093,0.1056,18.4629,166.1659,18.4629,0.2005,1.8046,0.401,-3.00E-04,-0.0023,-0.0058,125.0265,7.2535,120.9013
2017-04-09,0.0015,13.4659,0,306.6202,0.02,0.0092,0.1069,18.4629,166.1659,18.4629,0.1975,1.7774,0.395,-3.00E-04,-0.0027,-0.0069,125.0452,7.363,120.9013
2017-04-10,0.0016,14.2667,0,301.2469,0.0185,0.0091,0.1081,18.4629,166.1659,18.4629,0.1945,1.7502,0.3889,-3.00E-04,-0.0031,-0.008,125.0638,7.4726,120.9013
2017-04-11,0.0017,15.0674,0,296.0393,0.0194,0.0093,0.1107,18.8145,169.3309,18.8145,0.1997,1.7971,0.3994,-4.00E-04,-0.0035,-0.0091,125.0825,7.7878,120.9013
2017-04-12,0.0018,15.8682,0,290.9904,0.0202,0.0095,0.1133,19.1662,172.496,19.1662,0.2049,1.844,0.4098,-4.00E-04,-0.004,-0.0103,125.1012,8.1031,120.9013
2017-04-13,0.0019,16.6689,0,286.0932,0.0211,0.0096,0.1159,19.5179,175.6611,19.5179,0.2101,1.8908,0.4202,-5.00E-04,-0.0044,-0.0114,125.1198,8.4183,120.9013
2017-04-14,0.002,17.4697,0,281.3415,0.022,0.0098,0.1184,19.8696,178.8261,19.8696,0.2153,1.9377,0.4306,-5.00E-04,-0.0048,-0.0126,125.1385,8.7335,120.9013
2017-04-15,0.0045,18.2704,0,276.7291,0.0229,0.01,0.121,20.2212,181.9912,20.2212,0.2205,1.9846,0.441,-6.00E-04,-0.0053,-0.0137,125.1572,9.0487,120.9013
2017-04-16,0.0046,19.0712,0,272.25,0.0238,0.0102,0.1236,20.5729,185.1563,20.5729,0.2257,2.0315,0.4514,-6.00E-04,-0.0057,-0.0149,125.1758,9.3639,120.9013
2017-04-17,0.0028,18.6264,0,274.722,0.0246,0.0103,0.1262,20.9246,188.3213,20.9246,0.2309,2.0783,0.4619,-7.00E-04,-0.0062,-0.016,125.1945,9.6792,120.9013
2017-04-18,0.0033,18.1816,0,277.2343,0.0238,0.0094,0.1176,24.4413,219.972,24.4413,0.2229,2.0064,0.4459,-7.00E-04,-0.006,-0.0156,125.2132,9.9046,120.9013
2017-04-19,0.0038,17.7368,0,279.788,0.0229,0.0085,0.109,27.9581,251.6226,27.9581,0.2149,1.9344,0.4299,-6.00E-04,-0.0058,-0.0151,125.2318,10.1301,120.9013
2017-04-20,0.0052,17.2919,0,282.384,0.022,0.0075,0.1004,31.4748,283.2733,31.4748,0.2069,1.8624,0.4139,-6.00E-04,-0.0057,-0.0147,125.2505,10.3555,120.9013
2017-04-21,0.0043,16.8471,0,285.0234,0.0211,0.0066,0.0918,34.9915,314.9239,34.9915,0.1989,1.7905,0.3979,-6.00E-04,-0.0055,-0.0142,125.2692,10.581,120.9013
2017-04-22,0.0068,16.4023,0,287.7073,0.0202,0.0056,0.0833,38.5083,346.5745,38.5083,0.1909,1.7185,0.3819,-6.00E-04,-0.0053,-0.0138,125.2878,10.8064,120.9013
2017-04-23,0.0135,15.9575,0,290.4367,0.0194,0.0047,0.0747,42.025,378.2252,42.025,0.183,1.6466,0.3659,-6.00E-04,-0.0051,-0.0133,125.3065,11.0319,120.9013
2017-04-24,0.0429,16.4623,0,287.3425,0.0185,0.0037,0.0661,45.5418,409.8758,45.5418,0.175,1.5746,0.3499,-6.00E-04,-0.005,-0.0129,125.3252,11.2573,120.9013
2017-04-25,0.0532,16.9672,0,284.3067,0.0211,0.0036,0.0669,43.08,387.7204,43.08,0.1919,1.7267,0.3837,-3.00E-04,-0.0024,-0.0062,125.3439,10.9947,120.9013
2017-04-26,0.0304,17.472,0,281.3278,0.0238,0.0034,0.0678,40.6183,365.5649,40.6183,0.2088,1.8789,0.4175,0,1.00E-04,4.00E-04,125.3625,10.7321,120.9013
2017-04-27,0.0265,17.9769,0,278.4043,0.0264,0.0032,0.0687,38.1566,343.4095,38.1566,0.2257,2.0311,0.4513,3.00E-04,0.0027,0.007,125.3812,10.4695,120.9013
2017-04-28,0.0269,18.4817,0,275.5346,0.029,0.003,0.0695,35.6949,321.254,35.6949,0.2426,2.1832,0.4852,6.00E-04,0.0053,0.0136,125.3999,10.2068,120.9013
2017-04-29,0.0242,18.9866,0,272.7173,0.0317,0.0028,0.0704,33.2332,299.0986,33.2332,0.2595,2.3354,0.519,9.00E-04,0.0078,0.0202,125.4185,9.9442,120.9013
2017-04-30,0.0219,19.4914,0,269.951,0.0343,0.0026,0.0712,30.7715,276.9431,30.7715,0.2764,2.4875,0.5528,0.0012,0.0104,0.0269,125.4372,9.6816,120.9013
2017-05-01,0.0216,18.9152,0,273.1123,0.037,0.0024,0.0721,28.3097,254.7877,28.3097,0.2933,2.6397,0.5866,0.0014,0.0129,0.0335,125.4559,9.419,120.9013
2017-05-02,0.0219,18.3391,0,276.3402,0.0339,0.0023,0.0695,28.1339,253.2051,28.1339,0.2977,2.6793,0.5954,0.0015,0.0137,0.0356,125.4745,9.1563,120.9013
2017-05-03,0.0155,17.7629,0,279.6369,0.0308,0.0022,0.0669,27.9581,251.6226,27.9581,0.3021,2.7189,0.6042,0.0016,0.0145,0.0376,125.4932,8.8937,120.9013
2017-05-04,0.0162,17.1867,0,283.0045,0.0277,0.0021,0.0644,27.7822,250.0401,27.7822,0.3065,2.7585,0.613,0.0017,0.0153,0.0397,125.5119,8.6311,120.9013
2017-05-05,0.105,16.4435,0,287.4569,0.0246,0.002,0.0618,27.6064,248.4575,27.6064,0.3109,2.7981,0.6218,0.0018,0.0161,0.0417,125.5305,8.3685,120.9013
2017-05-06,0.0711,15.7003,0,292.036,0.0216,0.0019,0.0592,27.4306,246.875,27.4306,0.3153,2.8377,0.6306,0.0019,0.0169,0.0438,125.5492,8.1058,120.9013
2017-05-07,0.0509,14.9571,0,296.7472,0.0185,0.0018,0.0566,27.2547,245.2925,27.2547,0.3197,2.8773,0.6394,0.002,0.0177,0.0459,125.5679,7.8432,120.9013
2017-05-08,0.048,14.9803,0,296.5981,0.0154,0.0016,0.0541,27.0789,243.71,27.0789,0.3241,2.9169,0.6482,0.0021,0.0185,0.0479,125.5865,7.5806,120.9013
2017-05-09,0.0487,15.0035,0,296.4491,0.0158,0.0017,0.0515,27.4306,246.875,27.4306,0.3157,2.8409,0.6313,0.0021,0.0185,0.048,125.6052,7.4474,120.9013
2017-05-10,0.0489,15.5134,0,293.2083,0.0163,0.0017,0.0489,27.7822,250.0401,27.7822,0.3072,2.7648,0.6144,0.0021,0.0185,0.048,125.6239,7.3142,120.9013
