DateTime,Ksed_oxy,Rdom_minerl,Rdomr_minerl,Rcpom_bdown,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-04 18:12:29,5.61756196799167,0.0052234469594445,0.0470244217746563,0.0365428520624921,-32.25956184245,-20.8362591948692,77.7001662313592
2020-06-04 18:12:20,7.10784638446339,0.0148673455406285,0.0428121748549942,0.0320985545067796,-39.9035798980755,-20.1597363277509,76.6310826126993
2020-06-04 18:12:11,6.30207770037826,0.00877990551964508,0.0399587281726826,0.0272351952960202,-36.8722236652885,-24.2256670070124,76.1660463889909
2020-06-04 18:12:03,7.11181395529028,0.00852577633656316,0.0495450493923558,0.0311691692300742,-34.2699660477442,-19.6512114515406,76.1959283025121
2020-06-04 18:11:54,6.71802828130268,0.00165858196985573,0.044270591636719,0.021570369485777,-32.5976928382472,-20.1652807051424,74.9379976538668
2020-06-04 18:11:46,5.44246965352177,0.0079027048865549,0.0479184444983214,0.0210478168819081,-38.4147594286951,-19.6765195404338,73.7523946690851
2020-06-04 18:11:37,5.59223677307473,0.00539471918017435,0.0454916128732443,0.0350405817650355,-36.2118185202576,-24.7943911957741,77.7476595434596
2020-06-04 18:11:29,6.21680489617571,0.00200936779497136,0.0360573832646059,0.0368730289373807,-35.4010177747668,-18.1397505422155,74.8797873644638
2020-06-04 18:11:20,4.98943428725902,0.00654973240771547,0.0551887555555962,0.0271583406876642,-28.5281466814255,-22.2146732253477,80.5516639089454
2020-06-04 18:11:12,6.79763905668562,0.00492226503528216,0.0470066883926017,0.0186569042979114,-36.810466953179,-14.3496566578292,77.2464857519667
2020-06-04 18:11:03,7.70742217163853,0.0072967154445158,0.0614019165992942,0.0210184853300947,-34.2538631838909,-26.0266772752195,76.8757173967826
2020-06-04 18:10:54,6.40909755047596,0.0083507679707262,0.0520260764849477,0.0236037433392069,-39.5858397101987,-25.1586832284091,78.0669782670809
2020-06-04 18:10:46,5.21140140795424,0.0104765718760419,0.0451626186430171,0.0243949357247064,-36.9865848113404,-24.4936520222118,74.2610107162588
2020-06-04 18:10:37,8.11883074165791,1e-04,0.0574783893619818,0.0130872929439503,-35.1576176383585,-24.284768006464,81.5785203179256
2020-06-04 18:10:28,5.88816536575807,1e-04,0.0502884242998804,1e-04,-30.8535980976049,-18.6671189118976,75.6694770145784
2020-06-04 18:10:20,7.61051601265282,0.0195066479863045,0.062462526682501,0.0170636755144507,-36.8335699958896,-28.1333510809774,76.9655305012266
2020-06-04 18:10:11,8.11150435474034,0.00700615360356697,0.0512311038809469,0.0257342414451521,-40.3649633474811,-32.6279689952407,83.9222589894863
2020-06-04 18:10:03,5.21698242510307,0.00249285062948031,0.0406379912792473,0.0234464407561391,-32.7860375364594,-19.777734630246,73.8498888894914
2020-06-04 18:09:54,5.80366964259538,0.00593315513074866,0.0551124484740315,0.0282987710999561,-38.7239185785386,-27.9352294772404,80.9816442210057
2020-06-04 18:09:45,8.89767660017593,0.00614517710275599,0.0520630216237663,0.0313214049135488,-38.240822243806,-26.5006749957433,76.1753202463065
2020-06-04 18:09:36,9.37992156343356,0.0111508738863518,0.0396785516528454,0.009897111125435,-36.5848718103855,-26.3003391648446,76.0396092073088
2020-06-04 18:09:28,6.16846670718896,0.0055897278486486,0.0460260934784488,0.0132645198658379,-35.8133217254835,-20.6794462109795,73.8455451503384
2020-06-04 18:09:19,5.50379398905418,0.00332661722714134,0.0381533983410461,0.0249089824583376,-40.9493120854509,-24.5073836786708,81.9076526376428
2020-06-04 18:09:10,6.31449676403333,0.00314479642059805,0.0360815211294484,0.0286818329848492,-36.8226060129921,-24.4152982657503,77.1236777381614
2020-06-04 18:09:02,7.52545445615836,0.0141396770551673,0.0588428851958725,0.00875067379376354,-43.786285229687,-15.2020728497793,78.9714195855492
2020-06-04 18:08:53,5.89001606749298,0.0103006306506985,0.0506576771529424,0.0120517332247015,-39.7124323809661,-22.1307757219521,77.1602783705696
2020-06-04 18:08:44,6.01813980661267,1e-04,0.042816817384228,0.0147527795604575,-40.5887038161519,-23.1319440827348,84.7027331326349
2020-06-04 18:08:36,3.42090699547479,0.00191969095636149,0.0487992025680793,0.0216565916640571,-37.4366259617836,-23.2740799576672,82.031777959384
2020-06-04 18:08:27,6.99691626781033,0.00620826553906504,0.0438329972701112,0.0352540036678866,-36.7172617748136,-23.6839073438153,76.0510469492398
2020-06-04 18:08:18,4.3440911686918,0.0159868901018808,0.0468176612621468,0.0212953059078242,-37.5341717536384,-30.0371297070813,77.821175283099
2020-06-04 18:08:09,6.07487115139109,0.0175157088363215,0.0498785539263419,0.0264892457886783,-40.4391824538745,-29.2009315639148,79.1603099715405
2020-06-04 18:08:01,5.26936235742615,0.00459162792487104,0.0634144316329936,0.0173663515154502,-34.6244373730971,-26.7681092807207,77.6454281812227
2020-06-04 18:07:52,4.06266285682478,0.00464329600091947,0.0362141961732801,0.054007624280085,-38.89542076817,-26.6249107767965,79.3523138556743
2020-06-04 18:07:44,7.01176576403141,0.0119275352450875,0.0582384616468937,0.0436566995963428,-39.8204692330602,-25.9294281943883,76.3308120357686
2020-06-04 18:07:35,5.94717962570095,0.0179375322606569,0.0334216414358953,0.0385562084983562,-32.9648755208417,-22.471485627348,79.4722364336685
2020-06-04 18:07:27,6.5354597098009,0.0104778872173338,0.0588913438987614,0.0230185588858173,-38.0022428956808,-23.8376407623911,73.6559106442964
2020-06-04 18:07:18,7.15564311199467,0.0147214256985618,0.0478325270933082,0.0445758369910338,-35.9029107756784,-23.4340414518764,77.1860970401429
2020-06-04 18:07:09,7.01157487446331,0.0145920932172465,0.0347780569779666,0.0141368220909191,-30.0401571075855,-18.1730635472362,89.1060540339597
2020-06-04 18:07:01,7.57229425329084,0.00269450997282444,0.0594721290143804,0.0441253371983401,-37.1079467052401,-26.5247287726359,81.9829892082671
2020-06-04 18:06:52,7.36784429453839,0.0032189084138969,0.0433771868267897,0.0367413783269229,-40.6028991279471,-19.7274089872191,77.9327237601537
2020-06-04 18:06:44,8.93359645579506,0.0194195690347587,0.0573673582237869,0.0333659981647741,-35.3994048656686,-27.3035328821686,78.7536860265974
2020-06-04 18:06:35,4.74953342914123,0.00535079150664104,0.0317895483727366,0.0105982501920411,-36.8225892715784,-20.6470487500307,74.1909778828305
2020-06-04 18:06:26,4.95056688292868,0.00578948190599493,0.0263067782713372,0.0518796178463645,-37.1452843493517,-16.9393537073993,75.5981903388153
2020-06-04 18:06:17,6.22718677894717,0.00791483221111921,0.0233004175420988,0.0262069827170905,-35.7054896795493,-22.0290804870855,76.4518824155617
2020-06-04 18:06:08,7.30988611887546,0.0111454991173475,0.0210869580706294,0.0446385191654217,-42.2844542425846,-23.4819371926933,76.447928482207
2020-06-04 18:06:00,8.36656644372365,1e-04,0.047954140075297,0.0344316892759724,-34.6188249873005,-17.9481875126342,76.7279520421059
2020-06-04 18:05:51,8.28295021600249,0.0136651844940637,0.0561217344784669,0.0184034522835835,-35.8329584253217,-26.1700837004643,74.2475537094996
2020-06-04 18:05:42,6.37198292940942,0.012385937255327,0.0499968121516955,0.0320332906653669,-42.0092947230613,-24.1238613099562,75.8740045213877
2020-06-04 18:05:34,6.05439291700976,0.0123824751254557,0.0390940151088791,0.0265046774042255,-42.6423374000884,-21.9949036658689,79.2265650889242
2020-06-04 18:05:25,7.21912807043367,0.0037861326534772,0.0322009534560099,0.0290595606771795,-38.7511943119504,-15.5071439949416,75.8832537915533
2020-06-04 18:05:17,7.22345622173678,0.00552648654607724,0.0327509790995682,0.0449974152003994,-35.9636145067637,-20.8143531309898,75.7929444275525
2020-06-04 18:05:08,6.16275206444408,0.0118194224399847,0.0341728019914122,0.0180499040989809,-37.2802447371025,-23.5964144531975,75.7987886226511
2020-06-04 18:04:59,9.7505867923598,0.00548360839751024,0.0355229035693004,0.0122918091762257,-45.7132217396442,-23.3343720350399,78.8781544044608
2020-06-04 18:04:51,10.2953508433957,0.0077984027856989,0.0407165446119635,0.0219921699951376,-43.0045095585082,-22.4464085401156,76.8864401833704
2020-06-04 18:04:42,8.22160876836413,0.00772705333718339,0.0335542013047961,0.0173682384002171,-37.7135949398906,-24.5226858376122,75.5803704424243
2020-06-04 18:04:34,6.82846670040738,0.0088013674692998,0.0281180972075103,0.0399175479025953,-34.10095116022,-20.3544416349981,76.8998998552826
2020-06-04 18:04:25,6.67601421730654,0.0211221326274961,0.0326905408637838,0.0430370543981647,-46.3805460648453,-25.1313134409741,79.9605964408543
2020-06-04 18:04:16,5.72528378894926,0.00760866017331729,0.0334795369926366,0.0340531912959186,-36.7164262756928,-21.339204930519,73.1800259750358
2020-06-04 18:04:08,10.4723253756187,0.00718917719230201,0.0351831659036661,0.0220042547502414,-35.438111411672,-23.8674300135208,76.3297362039381
2020-06-04 18:03:59,7.78475526741188,0.00909496804133745,0.0507980214979271,0.0262615696647359,-37.8567943344309,-21.463781906271,73.9609245130896
2020-06-04 18:03:51,7.00140516178298,0.0147514195839749,0.0420394870473616,0.0303235777523361,-43.8989568947534,-24.5776944790157,77.7533353676473
2020-06-04 18:03:42,11.2123371413335,1e-04,0.0513211644245816,0.0175804654350142,-35.5004297096486,-26.358753372708,83.3307906852274
2020-06-04 18:03:33,8.59916071045339,0.00669096444978003,0.0388119922639862,0.0384252987363519,-40.4691066366004,-19.775947858366,72.8794545668086
2020-06-04 18:03:25,10.054008751668,0.0163063535459618,0.0482238591670034,0.0279014463966539,-35.8989935294005,-29.03623131289,77.0638671496313
2020-06-04 18:03:16,8.22197875851779,0.00916791505100853,0.0277780177494439,0.0170600935759994,-37.664436244475,-21.7126300950393,74.3400308603499
2020-06-04 18:03:07,7.03721433283458,0.0104096126155958,0.0452325866659118,0.0150930660804099,-37.1021222402162,-21.2248217321778,74.7167181555907
2020-06-04 18:02:59,10.7518424243092,0.0122320678137472,0.0472222319228179,0.0173407519157871,-46.5890914843569,-26.1849283587325,79.9215728300517
2020-06-04 18:02:50,8.55584392869041,0.0130618195368164,0.0331155406003274,0.0237783537858773,-42.6287062081293,-22.3562411251862,74.3694392851166
2020-06-04 18:02:41,9.76057277733695,1e-04,0.0400607332770066,0.0166080101626845,-29.4981925634503,-15.8140116689949,74.7281135365878
2020-06-04 18:02:33,8.26933560953883,1e-04,0.0389684390952364,0.00879284019082091,-32.0743419606098,-19.9177905818461,74.9985214424146
2020-06-04 18:02:24,9.2440568367324,0.00398844414537473,0.0445157705651864,0.0298140609494065,-41.2576864309888,-19.4839906985799,75.6533922333135
2020-06-04 18:02:15,9.83372521033134,0.0232883257870928,0.0349084855206581,0.0309425554579333,-35.1990261031923,-16.8031654208433,94.5295931321874
2020-06-04 18:02:06,10.1097702668114,1e-04,0.0263156148955425,0.0128064879350029,-45.6487959811744,-4.25709568241696,87.259704379086
2020-06-04 18:01:57,8.85625101232502,0.010434955409805,0.0340605434065192,0.0218555100692185,-46.2451639014534,-3.57691337498284,86.9919829941093
2020-06-04 18:01:49,10.941103607177,1e-04,0.0390113601675834,0.00750791742627367,-39.7968764324592,-13.1115344179982,75.8544073876828
2020-06-04 18:01:40,9.61569148093215,0.0140245586923836,0.0220147657807189,0.00487972933010438,-40.211822725636,-14.0466258638786,77.6785194708683
2020-06-04 18:01:32,8.78463510978894,0.00427642302505857,0.0381598846227453,0.018400871260695,-38.6206602972461,-18.3286677227237,74.6749629579984
2020-06-04 18:01:23,10.0654764184917,0.0128407588149565,0.046110301805451,0.0322903286341558,-39.6711518016653,-25.2202154415861,73.5900696869583
2020-06-04 18:01:14,9.34444153118258,0.0128787792662624,0.0398803753048517,0.0307015230096726,-41.5449597217147,-19.1332894223979,74.1436070705878
2020-06-04 18:01:06,12.5603165952685,1e-04,0.05047752603042,0.0166946277337632,-29.7450728308406,-6.73830831594731,81.1400107272156
2020-06-04 18:00:57,7.70186420696763,0.00944422625311097,0.0459921581979199,0.0150225567949924,-51.5558918414937,-21.9855882195652,82.2576585671291
2020-06-04 18:00:49,11.2631899891162,0.00588598769830391,0.0428411150053311,0.00549093105987739,-45.1264573602773,-13.3983746974641,78.3014238815054
2020-06-04 18:00:40,11.4292281279208,0.00734337029842057,0.0660710108400557,1e-04,-36.8133027293663,-25.8190891794532,75.7501023199721
2020-06-04 18:00:31,7.55444566328748,1e-04,0.0388705751126658,0.0240555266521205,-40.0449292420134,-14.5037992294639,76.9759343290103
2020-06-04 18:00:23,11.788635067536,0.0074405458917294,0.0296229036639107,0.0129904358453444,-28.4058471276834,-15.0066710892762,88.3716348735501
2020-06-04 18:00:14,12.3349152782437,0.0135143540601985,0.0500787272202093,0.00147794362676401,-36.132985868164,-18.9690737781918,77.2899476115476
2020-06-04 18:00:06,8.327918824605,1e-04,0.0386933802841578,0.0255008061424481,-34.4113824872237,-11.0488101410419,74.2383389787545
2020-06-04 17:59:57,11.0362758208685,0.00372463652911608,0.0687942359252748,0.0451513962841617,-38.7668341165107,-31.5065966009905,84.290370182026
2020-06-04 17:59:48,9.38841901823384,1e-04,0.0327974470220864,0.0056316312790766,-40.4770986450409,-22.500438767976,79.2694422223436
2020-06-04 17:59:39,8.54780772111853,0.0068162856888712,0.0442687029739591,0.00674596423638448,-35.220254147251,-14.8010282293015,76.7663927871118
2020-06-04 17:59:31,10.6396096584365,0.0110957564493246,0.0544592929581685,1e-04,-38.2141527186668,-13.4613887571643,78.4660581864896
2020-06-04 17:59:21,12.7484166858057,0.0101483285309554,0.0429018551334266,0.0220917482154603,-35.1797907099626,-18.9843676283352,78.2736816019511
2020-06-04 17:59:12,11.456985105552,0.00818582748285014,0.0722051656760367,0.0318824147099651,-43.2679836095654,-17.4929598573391,76.8936642685371
2020-06-04 17:59:03,11.3209622007909,1e-04,0.0430589379379277,0.00818753032659279,-36.0466625443399,-13.2148682238599,75.8214643897431
2020-06-04 17:58:54,8.7105046686904,1e-04,0.0432647823203293,0.032541120841539,-52.0871520227415,-16.1033349691381,92.9205207656443
2020-06-04 17:58:45,10.3509567461164,0.00461616148532898,0.0407762921289082,0.00962201966153521,-44.6162834955917,-12.3171455990777,76.2275314044442
2020-06-04 17:58:36,11.1273135672012,0.0270915358407691,0.0532996895813681,0.0172801954393366,-45.6310947382239,-23.9892956898363,76.4019602551807
2020-06-04 17:58:27,9.89991346085319,1e-04,0.0528535956631612,0.0452279165953727,-36.3333477143172,-19.8876045004249,78.1806190579825
2020-06-04 17:58:17,11.904841828949,0.00472752551335748,0.0597623822888428,0.0136044407234808,-57.5547070537867,-27.5168950985062,97.5674510152873
2020-06-04 17:58:08,14.4708073462978,0.00817392682024711,0.0569706786693545,0.0211315971516202,-33.6691335112148,-26.5170470444381,75.9765981482726
2020-06-04 17:58:00,9.27381538461345,0.0110292247020907,0.0517727569393908,0.0261134107100626,-48.0661716478625,-25.328244371063,81.8093953593289
2020-06-04 17:57:50,11.2635728808143,0.026839596743992,0.0863362948611516,1e-04,-49.3969639111086,-17.7436484692611,80.5694868071029
2020-06-04 17:57:42,9.52273253718189,0.00706662772563046,0.042369141394398,0.0107745444460411,-36.8893782057172,-19.3308090836284,75.2862758994142
2020-06-04 17:57:33,11.7692782708175,1e-04,0.0548614685169027,0.0236097110823364,-35.1272283839926,-12.8178909609147,75.8778539101858
2020-06-04 17:57:24,12.5893800929898,0.00653326029800754,0.0506596211584886,0.0177621224366387,-45.8229790062755,-22.9473677546054,80.8734045685095
2020-06-04 17:57:15,9.66373702414627,0.0212779964439928,0.0625999167800166,0.0302739442161613,-45.5428468679399,-25.0272471721579,76.8139787631224
2020-06-04 17:57:06,14.1377358535307,0.0209758310825474,0.0581096280208437,0.013196789573517,-43.3823851931292,-14.4259767185156,87.2320926639355
2020-06-04 17:56:57,14.071987292981,0.0207659624995672,0.056275827177652,0.00281081998262127,-34.1881030828126,-25.431582035807,83.5941073369012
2020-06-04 17:56:49,11.6326941471674,0.014860551322641,0.0526428108224655,0.00737756215635868,-41.9076452084189,-25.8305128735319,74.7496743189483
2020-06-04 17:56:40,9.06083508722941,0.00509573070937787,0.0360394912968276,0.0166824485765384,-48.3763671427819,-19.6306483453033,81.891583977377
2020-06-04 17:56:31,9.88616168052696,0.0124108875690478,0.0645113941591349,0.0181658178023826,-38.6923796596404,-37.4502635682623,84.079106910285
2020-06-04 17:56:22,12.576432659699,0.00917636237472071,0.0555890220412818,0.0154315263912448,-37.5724127089992,-40,88.5329738017063
2020-06-04 17:56:14,10.0053034014851,0.00926253418772967,0.0634010006063898,0.00794237567944081,-39.8505096540407,-16.3900529756696,78.3274671039726
2020-06-04 17:56:05,10.2998334490305,0.00650562241639369,0.0646679439392393,0.0328527918482739,-50.0754557091231,-21.4936138816057,84.422223344727
2020-06-04 17:55:56,8.14502438422689,0.0197784348091434,0.0411087535029863,0.041072731043692,-45.4157348396324,-24.2284941549891,78.3769271695921
2020-06-04 17:55:48,10.0214285250823,0.00500535615581325,0.0547857916403102,0.0274869364207692,-34.5163947581495,-36.0809141279488,86.2174838345299
2020-06-04 17:55:38,13.5755168450121,0.0295929202248827,0.0325377650730455,0.0105578484822028,-39.4080029306345,-32.7363923232188,79.6940475288184
2020-06-04 17:55:30,11.7261289774591,0.0289036649187117,0.0440914050246661,1e-04,-51.0213230987096,-22.9252670413413,77.8289936129355
2020-06-04 17:55:21,13.8487176163102,0.00605323789677383,0.0723175511338613,0.0463432495081021,-46.3563306904016,-32.9770762982223,88.5455233498427
2020-06-04 17:55:13,7.82510799787536,1e-04,0.00723675092632135,0.0558247435268922,-45.4116982172696,-25.6004678692341,90.3821152228419
2020-06-04 17:55:04,8.64797518476629,1e-04,0.0296851426403931,0.0126204493859647,-31.251321497907,-32.8520508695523,86.6118420123861
2020-06-04 17:54:56,12.7403869560773,0.0106259463463071,0.06787747896544,0.0155279671261999,-33.098054009939,-24.4682778964404,76.3301674155079
2020-06-04 17:54:47,11.248203500276,1e-04,0.0711980873190873,0.0222762281024511,-39.9215823115277,-31.6205815442299,89.9656228463828
2020-06-04 17:54:38,12.1801256629726,0.00755375139734103,0.0426133882737625,0.00671552219106273,-36.3106073548593,-27.2122145472094,78.9769541267442
2020-06-04 17:54:29,11.3637655468412,0.0135413415881537,0.0525255146024634,0.00928124137895613,-60,-28.8780674251585,95.5470545752927
2020-06-04 17:54:21,10.032988368209,0.0117212689312588,0.043233221652261,0.0465820670236754,-40.7366512120478,-23.1578215192818,73.6477264251406
2020-06-04 17:54:12,10.3191452372441,0.00720332091733752,0.0454961940195364,0.0242655570582353,-55.0149843934544,-11.7073089276065,89.7675512623625
2020-06-04 17:54:03,9.9026505409621,0.0154464798281733,0.0414537011172131,0.0264551599479285,-45.6375281068791,-33.106549689193,84.5691272899839
2020-06-04 17:53:54,9.17785205560625,0.0149301386679445,0.0526603207568185,1e-04,-24.5913529233463,-13.793443412282,114.624863793412
2020-06-04 17:53:45,10.5133603968411,0.0183272915868015,0.0566241226783057,0.0106640857376348,-49.0029694557873,-13.6023696319781,84.6682668261023
2020-06-04 17:53:37,8.63405967225555,0.0136293589531619,0.0571057573114384,0.0345594395670323,-49.1399106966665,-25.4570582311443,78.5468359780773
2020-06-04 17:53:28,7.97267093505267,0.017742295612823,0.055393651071234,1e-04,-25.7456119046196,-20.3250755321987,104.753494028257
2020-06-04 17:53:19,9.67737340490203,0.0105654985611796,0.0172312996665321,1e-04,-44.1525520496456,-29.9254532348038,80.7463241645541
2020-06-04 17:53:10,6.92048058691661,0.0402111555247131,0.0316854563039664,0.0301381200185659,-60,-25.6543101650444,85.3837297077706
2020-06-04 17:53:02,9.10279010727328,0.052685520229655,0.0568378096562819,0.0454990871798285,-31.0777053922996,-40,88.1316368412282
2020-06-04 17:52:53,12.342744513283,0.0182794456688575,0.0585166929866285,0.020409887527411,-39.5265997657875,-25.7747366147348,71.0073234168753
2020-06-04 17:52:44,15,0.00884759760796712,0.0543717488219411,0.01446339043328,-52.4212682451231,-32.310246650047,89.905341614374
2020-06-04 17:52:36,12.3472011124562,0.0272020018226881,0.0212827070205633,1e-04,-54.7129920347646,-9.78276007701113,89.947590248612
2020-06-04 17:52:26,9.1778977696405,0.0331263273924799,0.0484837879213997,1e-04,-34.2755656826134,-25.6461180445376,85.0186559949764
2020-06-04 17:52:18,4.80922019747286,0.0211900727932406,0.0285750230215261,0.0236093299853812,-48.4878541768793,-14.4790554759267,81.8639451196296
2020-06-04 17:52:09,7.87653986173755,0.000103367478898395,0.0139519647635302,0.0255473229849684,-24.2548725297452,-12.9222198225321,84.1115389776935
2020-06-04 17:52:00,11.1723549798383,0.0319255205339639,0.0218928239338639,0.000851440200723725,-46.4390161905408,-17.3161650571643,86.6831068683579
2020-06-04 17:51:52,12.1659388269812,0.0256496835748868,0.0503503869646025,0.0213662594038581,-55.7986889554891,-25.4488483683426,83.737650270186
2020-06-04 17:51:43,7.5327575115899,1e-04,0.0215804673369384,1e-04,-36.5208475542672,-23.2364953424355,79.4269341779625
2020-06-04 17:51:34,7.89174216164604,0.0503892323602313,0.0676090219233758,1e-04,-47.9391307943384,-18.117511192894,83.8678069631012
2020-06-04 17:51:25,10.4381303691378,0.0223134618084402,0.0423857488919433,0.0287123924166455,-39.9556458454133,-15.1243401382093,87.5056832759086
2020-06-04 17:51:16,14.477087167623,0.0321309098671653,0.0289499699874831,0.00343534174997621,-29.1751810451299,-29.251988965266,92.0573190589323
2020-06-04 17:51:07,11.5805067343498,0.0145133780658405,0.0630631463709346,1e-04,-53.1506881354648,-8.61630935848868,87.0061959240305
2020-06-04 17:50:59,13.7189948661657,0.049410753923522,0.0660857578665041,0.0220023956168176,-56.1481218896728,-40,89.129923260382
2020-06-04 17:50:50,13.3896153209129,0.02963607805086,0.00699677348955522,0.0424889977852936,-50.2219192897265,-0.560191252906243,113.772478143437
2020-06-04 17:50:42,5.93480718227908,0.00417100006277952,0.0498936103712186,1e-04,-52.1085531846183,3.71459035927466,99.8284430231341
2020-06-04 17:50:33,15,0.0254336274295147,0.0380667701841095,0.0927015161582655,-52.6842018829559,-10.7903318129713,90.8117415818411
2020-06-04 17:50:24,15,0.00895358665929131,0.00141577749239712,1e-04,-47.1707289746468,-14.3192695055486,83.4166735622364
2020-06-04 17:50:16,7.47866657403057,0.0133767988099299,0.0135821172335964,0.0264082204748805,-54.9031400873283,-29.334931923955,88.1937662249222
2020-06-04 17:50:07,6.72475928067679,1e-04,1e-05,1e-04,-60,-28.0489053089471,103.86877451975
2020-06-04 17:49:58,6.49024688917847,0.0102282341937956,0.0432703347935013,0.0211836304807775,-36.4090444851681,-10.5487525987134,85.0013782453073
2020-06-04 17:49:49,10.824079512457,0.0390018341597539,0.0498530437681325,0.00126820467073168,-44.9485213962166,-24.2694508623786,77.0025560844023
2020-06-04 17:49:39,11.5597797287225,0.0442241998438389,0.0155418086397494,0.0230263734481292,-32.0981059390218,-22.2218333061582,102.0163885988
2020-06-04 17:49:30,15,0.0271955542258399,1e-05,1e-04,-49.8307499631474,-13.6962471878294,85.5876021707185
2020-06-04 17:49:21,15,0.0237986955009635,0.0436132429057057,0.00612212013123065,-60,-24.2572483097666,83.3265855552264
2020-06-04 17:49:12,9.4364567392864,0.0313758847773483,0.00142784081189902,0.0528678150188867,-27.25909056608,-33.1020931076955,96.1997938221963
2020-06-04 17:49:04,9.59003402996874,0.0364955755063759,0.0650003985201675,0.0399523043697491,-39.1907484138089,-6.60750728491791,113.68890783534
2020-06-04 17:48:55,11.7414278296773,1e-04,1e-05,0.0160347235756378,-41.5704445969424,-22.3656794788342,79.6106930736559
2020-06-04 17:48:46,15,0.0668427873432463,0.0315683151453892,0.0285412165803604,-27.2730508091068,-40,101.004154616817
2020-06-04 17:48:37,8.43492480279746,0.0224269976045798,0.0653606084218838,0.0963477180296201,-46.3412738523236,-40,86.042659393549
2020-06-04 17:48:29,8.71006275177683,0.0469849610972651,0.0200375063689363,1e-04,-33.9542448405355,-21.6189091539318,96.2625453168796
2020-06-04 17:48:20,14.6862027736823,0.0373665460223598,0.0587304058468412,0.0397200333648032,-17.7539804967967,-27.6947902457236,127.402343689338
2020-06-04 17:48:12,13.2287894114376,0.0292589335506493,0.0438391634924365,1e-04,-49.0200516695783,-16.1303662061885,85.1949041800217
2020-06-04 17:48:03,15,0.0703111521907037,0.1,0.0399459148538855,-36.2383694374113,-37.9155167701836,85.7139454461202
2020-06-04 17:47:55,15,0.0415719292763053,0.1,0.0340235258145213,-48.4482587735118,-40,83.0806339361156
2020-06-04 17:47:46,14.3622812153999,0.0416813154743784,0.0467641987315583,1e-04,-43.0322841877599,-32.808669998196,78.2317225287743
2020-06-04 17:47:38,12.7251711885748,0.0332693286577682,0.0697619650732647,0.0516544444184634,-37.2578196281549,-14.0153446928988,98.4086902888988
2020-06-04 17:47:29,15,0.0362025026568645,0.0892290282574939,1e-04,-55.0365387783632,-40,86.3001277728248
2020-06-04 17:47:20,8.80560844784675,0.0100245560029677,0.0210408470639962,0.0764758817090529,-29.287220952976,-40,88.6135214207487
2020-06-04 17:47:12,14.772485564899,0.0287471882333421,0.0346688754163562,0.0422533925067768,-36.869067983749,-32.4061610699983,78.9388813916731
2020-06-04 17:47:03,15,0.0590504178044103,0.0949399199523501,0.0264220285993145,-29.7518613454035,-26.4022383953484,100.349095776961
2020-06-04 17:46:55,7.95375714599601,0.0328663310070461,0.0373456380958452,0.0740093558571449,-50.2166910721949,-27.0877441611334,80.0651489028294
2020-06-04 17:46:46,11.6008425336472,0.0567901046460048,0.0331938939346724,0.0259151044116534,-46.8464562588167,-14.8336202451136,91.7270131460549
2020-06-04 17:46:37,13.6198137643012,0.0449569550001524,0.0868219707799629,0.00730311393804639,-50.518922807781,-34.2883781942535,79.0320709846205
2020-06-04 17:46:28,7.3811083347208,0.0342925964225188,0.0647992831345655,0.0515369369807205,-57.1332308347808,-28.7477140775179,83.8612358468513
2020-06-04 17:46:16,10.3697499278425,0.027709805003141,0.0429403836266461,0.0732915508407715,-45.2076508677354,-31.0213432830544,79.7583995908143
2020-06-04 17:46:06,15,0.0258626150899769,0.0489023808454212,0.0611566248950681,-43.8132680406902,-40,81.2115492236723
2020-06-04 17:45:55,12.99281062335,0.0568925542315615,0.0601827546836644,0.0417370564311242,-60,-20.5547420859653,88.5368331387378
2020-06-04 17:45:44,13.7994727718525,0.0215608601981421,0.0370382318124084,0.1,-31.7642506065177,-17.5695511850671,96.8110848175003
2020-06-04 17:45:35,9.7479055721482,0.0573435345203252,0.0519016944698084,0.070838883218878,-54.76359171688,-40,86.6506510310851
2020-06-04 17:45:26,12.299899028311,0.0482589832856058,0.0427424775843498,0.0928615936093935,-51.6265509040262,-40,82.4696649062173
2020-06-04 17:45:18,12.9610611156301,0.0355956831576711,0.0368276718021851,0.0749235531594522,-41.9191558941974,-40,79.2336760977386
2020-06-04 17:45:09,7.2814225472376,1e-04,0.0291144223088319,0.0749360957924422,-60,-10.111583480055,100.429684344381
2020-06-04 17:45:01,6.63155370545549,0.037792206317172,1e-05,0.0723735449528088,-25.2464613007943,-28.3177939491527,113.168571657817
2020-06-04 17:44:52,8.13283169681623,0.0246785582868485,0.00935011520004984,0.0876201770907438,-23.0974423121117,-34.6445501333601,106.561756519518
2020-06-04 17:44:44,1,0.0643546368088366,0.0180832001858638,0.1,-30.2919984523262,-8.85320501254619,142.383875115199
2020-06-04 17:44:36,12.1948804749121,0.0492944994968438,0.0458136652577618,0.0408464632342232,-48.0203733185159,-14.3387126000175,92.482731781179
2020-06-04 17:44:27,1,0.0274892779480324,0.0358538770453186,0.079064206464619,-60,-20.4891060116771,88.0532560687006
2020-06-04 17:44:19,10.5899052984416,0.0237039656193375,0.0511689826059843,0.0713429312979845,-39.1974227557138,-19.0651692174995,80.2646333487811
2020-06-04 17:44:10,8.15710036123799,0.0425936561952348,1e-05,0.0289961435303242,-37.5777699668814,-25.0923231445167,93.1365479844719
